STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;EVAP
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;07.01.2015;0,3
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;08.01.2015;3,8
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;09.01.2015;0,5
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;10.01.2015;0,5
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;12.01.2015;0,3
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;15.01.2015;0
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;17.01.2015;0,8
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;18.01.2015;3
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;20.01.2015;1,5
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;21.01.2015;2
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;22.01.2015;0,3
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;23.01.2015;3
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;26.01.2015;2,3
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;29.01.2015;3
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;30.01.2015;3,3
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;31.01.2015;1
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;04.01.2015;32,8
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;07.01.2015;1,8
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;12.01.2015;8,6
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;13.01.2015;0,3
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;14.01.2015;1,8
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;15.01.2015;0,8
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;16.01.2015;2,8
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;17.01.2015;3
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;18.01.2015;3,3
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;19.01.2015;2,8
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;20.01.2015;6,1
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;21.01.2015;2,8
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;22.01.2015;3,8
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;23.01.2015;8,1
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;26.01.2015;6,1
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;27.01.2015;1,8
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;28.01.2015;12,7
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;29.01.2015;2,3
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;30.01.2015;5,3
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;31.01.2015;6,4
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;01.01.2015;1,3
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;02.01.2015;0,5
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;03.01.2015;0,5
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;04.01.2015;1,3
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;05.01.2015;2,3
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;06.01.2015;1,8
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;07.01.2015;2,3
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;08.01.2015;2,8
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;09.01.2015;1,5
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;10.01.2015;0,8
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;11.01.2015;0,8
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;12.01.2015;0,5
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;13.01.2015;0,8
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;14.01.2015;0,8
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;15.01.2015;1
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;16.01.2015;1,8
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;17.01.2015;2,3
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;18.01.2015;3,3
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;19.01.2015;3
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;20.01.2015;2,8
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;21.01.2015;2,8
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;22.01.2015;1,3
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;23.01.2015;0,8
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;24.01.2015;0,5
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;25.01.2015;2,5
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;26.01.2015;3,8
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;27.01.2015;2,8
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;28.01.2015;3,6
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;29.01.2015;3,3
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;30.01.2015;3,8
USC00412676;EAGLE LAKE RES CTR, TX US;29.6212;-96.366;53,6;31.01.2015;2
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;02.01.2015;0
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;04.01.2015;2,5
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;05.01.2015;0
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;06.01.2015;6,4
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;07.01.2015;1,3
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;11.01.2015;3,6
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;12.01.2015;0,8
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;13.01.2015;0,5
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;14.01.2015;1,3
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;15.01.2015;0
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;16.01.2015;3
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;17.01.2015;1,5
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;18.01.2015;2,5
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;20.01.2015;8,6
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;21.01.2015;2
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;23.01.2015;3,3
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;24.01.2015;0,3
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;25.01.2015;4,8
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;26.01.2015;0,8
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;27.01.2015;3,8
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;28.01.2015;1,8
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;29.01.2015;1,8
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;30.01.2015;3
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;31.01.2015;2,3
