STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;TMAX
USW00013973;JUNCTION KIMBLE CO AIRPORT, TX US;30.51083;-99.76639;533,1;12.01.2015;6,7
USW00013973;JUNCTION KIMBLE CO AIRPORT, TX US;30.51083;-99.76639;533,1;13.01.2015;3,3
USW00013973;JUNCTION KIMBLE CO AIRPORT, TX US;30.51083;-99.76639;533,1;14.01.2015;3,3
USW00013973;JUNCTION KIMBLE CO AIRPORT, TX US;30.51083;-99.76639;533,1;15.01.2015;13,9
USW00013973;JUNCTION KIMBLE CO AIRPORT, TX US;30.51083;-99.76639;533,1;16.01.2015;17,8
USW00013973;JUNCTION KIMBLE CO AIRPORT, TX US;30.51083;-99.76639;533,1;17.01.2015;20
USW00013973;JUNCTION KIMBLE CO AIRPORT, TX US;30.51083;-99.76639;533,1;18.01.2015;21,7
USW00013973;JUNCTION KIMBLE CO AIRPORT, TX US;30.51083;-99.76639;533,1;19.01.2015;25
USW00013973;JUNCTION KIMBLE CO AIRPORT, TX US;30.51083;-99.76639;533,1;20.01.2015;27,8
USW00013973;JUNCTION KIMBLE CO AIRPORT, TX US;30.51083;-99.76639;533,1;21.01.2015;12,2
USW00013973;JUNCTION KIMBLE CO AIRPORT, TX US;30.51083;-99.76639;533,1;22.01.2015;8,3
USW00013973;JUNCTION KIMBLE CO AIRPORT, TX US;30.51083;-99.76639;533,1;23.01.2015;6,7
USW00013973;JUNCTION KIMBLE CO AIRPORT, TX US;30.51083;-99.76639;533,1;24.01.2015;17,2
USW00013973;JUNCTION KIMBLE CO AIRPORT, TX US;30.51083;-99.76639;533,1;25.01.2015;20
USW00013973;JUNCTION KIMBLE CO AIRPORT, TX US;30.51083;-99.76639;533,1;26.01.2015;20,6
USW00013973;JUNCTION KIMBLE CO AIRPORT, TX US;30.51083;-99.76639;533,1;27.01.2015;26,7
USW00013973;JUNCTION KIMBLE CO AIRPORT, TX US;30.51083;-99.76639;533,1;28.01.2015;27,2
USW00013973;JUNCTION KIMBLE CO AIRPORT, TX US;30.51083;-99.76639;533,1;29.01.2015;23,9
USW00013973;JUNCTION KIMBLE CO AIRPORT, TX US;30.51083;-99.76639;533,1;30.01.2015;15
USW00013973;JUNCTION KIMBLE CO AIRPORT, TX US;30.51083;-99.76639;533,1;31.01.2015;15,6
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;01.01.2015;3,9
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;02.01.2015;6,1
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;03.01.2015;9,4
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;04.01.2015;5,6
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;05.01.2015;9,4
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;06.01.2015;16,7
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;07.01.2015;9,4
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;08.01.2015;5
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;09.01.2015;4,4
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;10.01.2015;4,4
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;11.01.2015;5,6
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;12.01.2015;6,7
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;13.01.2015;5,6
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;14.01.2015;7,2
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;15.01.2015;12,8
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;16.01.2015;15,6
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;17.01.2015;20,6
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;18.01.2015;21,1
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;19.01.2015;20,6
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;20.01.2015;21,7
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;21.01.2015;17,2
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;22.01.2015;10
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;23.01.2015;11,7
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;24.01.2015;14,4
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;25.01.2015;18,9
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;26.01.2015;20
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;27.01.2015;26,1
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;28.01.2015;26,7
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;29.01.2015;23,3
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;30.01.2015;15,6
USW00013972;TYLER POUNDS FIELD, TX US;32.35417;-95.4025;165,8;31.01.2015;14,4
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;01.01.2015;6,1
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;02.01.2015;6,1
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;03.01.2015;7,2
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;04.01.2015;11,7
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;05.01.2015;6,1
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;06.01.2015;12,2
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;07.01.2015;20
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;08.01.2015;12,8
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;09.01.2015;3,3
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;10.01.2015;2,8
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;11.01.2015;3,9
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;12.01.2015;6,1
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;13.01.2015;7,2
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;14.01.2015;5,6
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;15.01.2015;6,1
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;16.01.2015;13,3
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;17.01.2015;17,8
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;18.01.2015;21,1
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;19.01.2015;22,8
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;20.01.2015;23,3
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;21.01.2015;25
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;22.01.2015;16,7
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;23.01.2015;16,7
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;24.01.2015;6,7
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;25.01.2015;16,1
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;26.01.2015;21,1
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;27.01.2015;21,1
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;28.01.2015;25,6
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;29.01.2015;27,8
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;30.01.2015;25
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;31.01.2015;25
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;01.01.2015;-2,8
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;02.01.2015;-0,6
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;03.01.2015;8,9
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;04.01.2015;8,9
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;05.01.2015;9,4
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;06.01.2015;10
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;07.01.2015;10
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;09.01.2015;4,4
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;10.01.2015;4,4
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;12.01.2015;5,6
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;14.01.2015;2,2
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;16.01.2015;13,3
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;17.01.2015;18,3
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;18.01.2015;20,6
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;20.01.2015;20,6
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;21.01.2015;18,3
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;22.01.2015;7,8
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;23.01.2015;8,3
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;24.01.2015;13,9
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;27.01.2015;24,4
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;28.01.2015;26,1
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;29.01.2015;18,9
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;31.01.2015;10,6
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;01.01.2015;-4,4
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;02.01.2015;-1,1
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;03.01.2015;0,6
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;04.01.2015;11,7
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;06.01.2015;13,9
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;07.01.2015;17,8
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;08.01.2015;1,7
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;09.01.2015;3,9
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;10.01.2015;1,1
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;11.01.2015;1,1
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;12.01.2015;18,3
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;13.01.2015;3,3
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;14.01.2015;2,8
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;15.01.2015;2,2
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;16.01.2015;13,3
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;17.01.2015;18,9
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;18.01.2015;20
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;19.01.2015;21,1
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;20.01.2015;22,8
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;21.01.2015;23,3
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;22.01.2015;7,2
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;23.01.2015;2,8
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;24.01.2015;7,2
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;25.01.2015;15,6
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;26.01.2015;17,2
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;27.01.2015;20
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;28.01.2015;24,4
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;29.01.2015;27,8
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;30.01.2015;18,3
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;31.01.2015;11,1
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;01.01.2015;-1,7
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;02.01.2015;0,6
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;03.01.2015;3,3
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;04.01.2015;12,8
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;05.01.2015;2,2
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;06.01.2015;8,3
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;07.01.2015;13,3
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;08.01.2015;2,2
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;09.01.2015;3,9
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;10.01.2015;3,9
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;11.01.2015;4,4
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;12.01.2015;5
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;13.01.2015;4,4
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;14.01.2015;1,7
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;15.01.2015;3,3
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;16.01.2015;13,9
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;17.01.2015;18,3
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;18.01.2015;19,4
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;19.01.2015;22,8
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;20.01.2015;21,7
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;21.01.2015;20
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;22.01.2015;15
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;23.01.2015;4,4
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;24.01.2015;7,2
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;25.01.2015;16,1
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;26.01.2015;16,7
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;27.01.2015;23,3
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;28.01.2015;26,1
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;29.01.2015;27,2
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;30.01.2015;16,7
USC00410206;ALVORD 3 N, TX US;33.3866;-97.7163;307,8;31.01.2015;13,3
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;01.01.2015;-0,6
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;02.01.2015;2,2
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;03.01.2015;1,7
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;04.01.2015;0,6
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;05.01.2015;14,4
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;06.01.2015;11,7
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;07.01.2015;-0,6
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;08.01.2015;15,6
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;09.01.2015;1,7
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;10.01.2015;10,6
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;11.01.2015;17,8
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;12.01.2015;-2,8
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;13.01.2015;2,8
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;14.01.2015;1,7
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;15.01.2015;13,9
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;16.01.2015;20,6
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;17.01.2015;16,1
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;18.01.2015;21,1
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;19.01.2015;22,8
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;20.01.2015;8,9
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;21.01.2015;2,8
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;22.01.2015;3,3
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;23.01.2015;3,3
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;24.01.2015;10
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;25.01.2015;15
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;26.01.2015;22,8
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;27.01.2015;23,9
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;28.01.2015;23,3
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;29.01.2015;10,6
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;30.01.2015;6,1
USR0000TCED;CEDAR TEXAS, TX US;35.6667;-101.5667;930,2;31.01.2015;6,1
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;01.01.2015;5,6
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;02.01.2015;7,8
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;03.01.2015;15,6
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;04.01.2015;13,9
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;05.01.2015;11,7
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;06.01.2015;20,6
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;07.01.2015;15
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;08.01.2015;6,1
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;09.01.2015;5
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;10.01.2015;4,4
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;11.01.2015;8,3
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;12.01.2015;14,4
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;13.01.2015;7,2
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;14.01.2015;6,1
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;15.01.2015;11,1
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;16.01.2015;17,2
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;17.01.2015;20
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;18.01.2015;20,6
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;19.01.2015;22,8
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;20.01.2015;29,4
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;21.01.2015;22,8
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;22.01.2015;16,7
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;23.01.2015;10
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;24.01.2015;18,3
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;25.01.2015;22,2
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;26.01.2015;23,9
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;27.01.2015;28,3
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;28.01.2015;27,2
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;29.01.2015;25,6
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;30.01.2015;20,6
USC00410690;BENAVIDES 2, TX US;27.5969;-98.4162;115,8;31.01.2015;22,8
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;09.01.2015;3,9
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;10.01.2015;2,8
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;11.01.2015;2,2
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;12.01.2015;5,6
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;13.01.2015;5,6
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;14.01.2015;3,3
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;15.01.2015;3,9
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;16.01.2015;13,3
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;17.01.2015;17,8
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;18.01.2015;19,4
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;19.01.2015;20,6
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;20.01.2015;22,2
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;21.01.2015;20
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;22.01.2015;14,4
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;23.01.2015;5
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;24.01.2015;10
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;25.01.2015;13,9
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;26.01.2015;17,8
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;27.01.2015;21,7
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;28.01.2015;25,6
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;29.01.2015;27,8
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;30.01.2015;19,4
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;31.01.2015;13,3
USC00412950;ESCOBAS, TX US;27.0267;-98.9808;125;02.01.2015;5,6
USC00412950;ESCOBAS, TX US;27.0267;-98.9808;125;03.01.2015;7,8
USC00412950;ESCOBAS, TX US;27.0267;-98.9808;125;04.01.2015;16,1
USC00412950;ESCOBAS, TX US;27.0267;-98.9808;125;08.01.2015;17,8
USC00412950;ESCOBAS, TX US;27.0267;-98.9808;125;09.01.2015;7,8
USC00412950;ESCOBAS, TX US;27.0267;-98.9808;125;10.01.2015;5,6
USC00412950;ESCOBAS, TX US;27.0267;-98.9808;125;11.01.2015;3,3
USC00412950;ESCOBAS, TX US;27.0267;-98.9808;125;12.01.2015;12,2
USC00412950;ESCOBAS, TX US;27.0267;-98.9808;125;13.01.2015;19,4
USC00412950;ESCOBAS, TX US;27.0267;-98.9808;125;14.01.2015;8,9
USC00412950;ESCOBAS, TX US;27.0267;-98.9808;125;15.01.2015;6,7
USC00412950;ESCOBAS, TX US;27.0267;-98.9808;125;16.01.2015;11,1
USC00412950;ESCOBAS, TX US;27.0267;-98.9808;125;17.01.2015;17,2
USC00412950;ESCOBAS, TX US;27.0267;-98.9808;125;18.01.2015;18,3
USC00412950;ESCOBAS, TX US;27.0267;-98.9808;125;19.01.2015;21,1
USC00412950;ESCOBAS, TX US;27.0267;-98.9808;125;20.01.2015;23,3
USC00412950;ESCOBAS, TX US;27.0267;-98.9808;125;21.01.2015;30,6
USC00412950;ESCOBAS, TX US;27.0267;-98.9808;125;24.01.2015;11,1
USC00412950;ESCOBAS, TX US;27.0267;-98.9808;125;25.01.2015;16,7
USC00412950;ESCOBAS, TX US;27.0267;-98.9808;125;26.01.2015;21,7
USC00412950;ESCOBAS, TX US;27.0267;-98.9808;125;27.01.2015;23,9
USC00412950;ESCOBAS, TX US;27.0267;-98.9808;125;28.01.2015;27,2
USC00412950;ESCOBAS, TX US;27.0267;-98.9808;125;29.01.2015;27,8
USC00412950;ESCOBAS, TX US;27.0267;-98.9808;125;30.01.2015;26,1
USC00412950;ESCOBAS, TX US;27.0267;-98.9808;125;31.01.2015;21,7
USC00410779;BIG LAKE 2, TX US;31.2001;-101.4626;833,3;01.01.2015;-1,7
USC00410779;BIG LAKE 2, TX US;31.2001;-101.4626;833,3;02.01.2015;-1,7
USC00410779;BIG LAKE 2, TX US;31.2001;-101.4626;833,3;03.01.2015;11,1
USC00410779;BIG LAKE 2, TX US;31.2001;-101.4626;833,3;04.01.2015;11,1
USC00410779;BIG LAKE 2, TX US;31.2001;-101.4626;833,3;05.01.2015;12,8
USC00410779;BIG LAKE 2, TX US;31.2001;-101.4626;833,3;06.01.2015;12,8
USC00410779;BIG LAKE 2, TX US;31.2001;-101.4626;833,3;07.01.2015;20,6
USC00410779;BIG LAKE 2, TX US;31.2001;-101.4626;833,3;08.01.2015;5
USC00410779;BIG LAKE 2, TX US;31.2001;-101.4626;833,3;09.01.2015;5
USC00410779;BIG LAKE 2, TX US;31.2001;-101.4626;833,3;10.01.2015;-0,6
USC00410779;BIG LAKE 2, TX US;31.2001;-101.4626;833,3;11.01.2015;17,8
USC00410779;BIG LAKE 2, TX US;31.2001;-101.4626;833,3;12.01.2015;17,8
USC00410779;BIG LAKE 2, TX US;31.2001;-101.4626;833,3;13.01.2015;-0,6
USC00410779;BIG LAKE 2, TX US;31.2001;-101.4626;833,3;14.01.2015;1,1
USC00410779;BIG LAKE 2, TX US;31.2001;-101.4626;833,3;15.01.2015;12,2
USC00410779;BIG LAKE 2, TX US;31.2001;-101.4626;833,3;16.01.2015;16,7
USC00410779;BIG LAKE 2, TX US;31.2001;-101.4626;833,3;17.01.2015;18,3
