STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;PRCP
USC00414327;HOUSTON NORTH HOUSTON, TX US;29.8732;-95.5274;34,1;29.08.1995;0
USC00414327;HOUSTON NORTH HOUSTON, TX US;29.8732;-95.5274;34,1;30.08.1995;8,4
USC00414327;HOUSTON NORTH HOUSTON, TX US;29.8732;-95.5274;34,1;31.08.1995;7,6
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;01.08.1995;71,1
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;02.08.1995;24,9
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;03.08.1995;0
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;04.08.1995;0
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;05.08.1995;0
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;06.08.1995;0
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;07.08.1995;2,5
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;08.08.1995;0
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;09.08.1995;0
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;10.08.1995;0
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;11.08.1995;16,3
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;12.08.1995;9,9
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;13.08.1995;6,9
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;14.08.1995;6,4
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;15.08.1995;0
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;16.08.1995;0
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;17.08.1995;0
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;18.08.1995;0
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;19.08.1995;0
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;20.08.1995;0
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;21.08.1995;0
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;22.08.1995;6,6
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;23.08.1995;0
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;24.08.1995;0
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;25.08.1995;0
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;26.08.1995;0
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;27.08.1995;0
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;28.08.1995;0
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;29.08.1995;0
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;30.08.1995;0
USC00415659;MATAGORDA 2, TX US;28.6835;-95.9733;3;31.08.1995;0
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;01.08.1995;0,5
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;02.08.1995;23,1
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;03.08.1995;28,4
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;04.08.1995;0
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;05.08.1995;0
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;06.08.1995;0
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;07.08.1995;0
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;08.08.1995;1,5
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;09.08.1995;0
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;10.08.1995;0
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;11.08.1995;1,3
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;12.08.1995;2,3
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;13.08.1995;0
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;14.08.1995;2
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;15.08.1995;17
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;16.08.1995;0,5
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;17.08.1995;0
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;18.08.1995;0
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;19.08.1995;3,6
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;20.08.1995;0
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;21.08.1995;0
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;22.08.1995;1,3
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;23.08.1995;1
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;24.08.1995;35,1
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;25.08.1995;0
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;26.08.1995;0
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;27.08.1995;0
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;28.08.1995;0
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;29.08.1995;0
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;30.08.1995;0
USC00414328;HOUSTON SAN JACINTO, TX US;29.91667;-95.15;17,7;31.08.1995;0
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;01.08.1995;10,2
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;02.08.1995;41,9
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;03.08.1995;105,4
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;04.08.1995;25,9
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;05.08.1995;2
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;06.08.1995;0
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;07.08.1995;0
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;08.08.1995;0
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;09.08.1995;0
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;10.08.1995;0
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;11.08.1995;0
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;12.08.1995;0
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;13.08.1995;0
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;14.08.1995;0
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;15.08.1995;8,6
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;16.08.1995;0
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;17.08.1995;0
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;18.08.1995;0
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;19.08.1995;0
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;20.08.1995;0
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;21.08.1995;0
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;22.08.1995;0
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;23.08.1995;0
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;24.08.1995;0
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;25.08.1995;0
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;26.08.1995;0
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;27.08.1995;0
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;28.08.1995;0
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;29.08.1995;0
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;30.08.1995;0
USC00415658;MATADOR, TX US;34.025;-100.8117;719,3;31.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;01.08.1995;8,4
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;02.08.1995;1,3
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;03.08.1995;8,4
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;04.08.1995;13
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;05.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;06.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;07.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;08.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;09.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;10.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;11.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;12.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;13.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;14.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;15.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;16.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;17.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;18.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;19.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;20.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;21.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;22.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;23.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;24.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;25.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;26.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;27.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;28.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;29.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;30.08.1995;0
USC00416747;PAINT ROCK 5 NE, TX US;31.5536;-99.85;484,3;31.08.1995;10,7
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;01.08.1995;2,8
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;02.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;03.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;04.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;05.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;06.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;07.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;08.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;09.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;10.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;11.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;12.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;13.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;14.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;15.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;16.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;17.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;18.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;19.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;20.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;21.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;22.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;23.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;24.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;25.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;26.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;27.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;28.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;29.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;30.08.1995;0
USC00418929;TERRELL, TX US;32.7336;-96.3224;150,9;31.08.1995;3
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;01.08.1995;15,2
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;02.08.1995;83,8
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;03.08.1995;21,6
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;04.08.1995;38,1
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;05.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;06.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;07.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;08.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;09.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;10.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;11.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;12.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;13.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;14.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;15.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;16.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;17.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;18.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;19.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;20.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;21.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;22.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;23.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;24.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;25.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;26.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;27.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;28.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;29.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;30.08.1995;0
USC00414570;JAYTON, TX US;33.25426;-100.57305;612,6;31.08.1995;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;01.08.1995;3,6
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;02.08.1995;25,9
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;03.08.1995;15
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;04.08.1995;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;05.08.1995;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;06.08.1995;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;07.08.1995;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;08.08.1995;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;09.08.1995;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;10.08.1995;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;11.08.1995;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;12.08.1995;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;13.08.1995;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;14.08.1995;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;15.08.1995;2,3
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;16.08.1995;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;17.08.1995;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;18.08.1995;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;19.08.1995;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;20.08.1995;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;21.08.1995;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;22.08.1995;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;23.08.1995;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;24.08.1995;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;25.08.1995;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;26.08.1995;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;27.08.1995;0,5
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;28.08.1995;0
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;29.08.1995;5,6
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;30.08.1995;4,3
USC00417841;RUSK, TX US;31.8093;-95.1428;211,8;31.08.1995;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;01.08.1995;21,6
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;02.08.1995;120,7
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;03.08.1995;14
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;04.08.1995;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;05.08.1995;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;06.08.1995;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;07.08.1995;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;08.08.1995;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;09.08.1995;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;10.08.1995;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;11.08.1995;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;12.08.1995;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;13.08.1995;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;14.08.1995;6,4
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;15.08.1995;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;16.08.1995;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;17.08.1995;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;18.08.1995;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;19.08.1995;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;20.08.1995;8,9
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;21.08.1995;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;22.08.1995;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;23.08.1995;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;24.08.1995;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;25.08.1995;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;26.08.1995;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;27.08.1995;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;28.08.1995;10,2
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;29.08.1995;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;30.08.1995;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;31.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;01.08.1995;43,2
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;02.08.1995;44,5
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;03.08.1995;15,7
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;04.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;05.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;06.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;07.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;08.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;09.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;10.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;11.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;12.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;13.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;14.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;15.08.1995;7,1
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;16.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;17.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;18.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;19.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;20.08.1995;14,5
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;21.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;22.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;23.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;24.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;25.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;26.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;27.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;28.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;29.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;30.08.1995;0
USC00411063;BRIDGEPORT, TX US;33.2063;-97.7761;234,4;31.08.1995;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;01.08.1995;12,4
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;02.08.1995;7,9
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;03.08.1995;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;04.08.1995;0,5
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;05.08.1995;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;06.08.1995;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;07.08.1995;1,8
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;08.08.1995;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;09.08.1995;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;10.08.1995;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;11.08.1995;7,1
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;12.08.1995;8,6
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;13.08.1995;3,8
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;14.08.1995;18,3
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;15.08.1995;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;16.08.1995;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;17.08.1995;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;18.08.1995;1,3
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;19.08.1995;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;20.08.1995;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;21.08.1995;0,5
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;22.08.1995;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;23.08.1995;0,3
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;24.08.1995;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;25.08.1995;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;26.08.1995;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;27.08.1995;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;28.08.1995;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;29.08.1995;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;30.08.1995;0
