"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TOBS"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-03","21.1"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-04","18.9"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-05","16.7"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-06","22.2"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-07","21.1"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-08","22.2"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-09","13.3"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-10","18.9"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-11","20.0"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-12","22.2"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-13","20.0"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-14","16.1"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-15","15.6"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-16","18.9"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-17","21.1"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-18","18.9"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-19","18.9"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-20","21.1"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-21","18.9"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-22","12.8"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-23","14.4"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-24","17.8"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-25","20.0"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-26","17.8"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-27","25.6"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-28","16.7"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-29","13.3"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-30","7.8"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","1945-01-31","11.1"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-01","-2.2"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-02","-4.4"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-03","-6.7"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-04","-3.3"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-05","-3.9"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-06","-3.3"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-07","1.7"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-08","0.0"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-09","-4.4"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-10","3.3"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-11","-1.1"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-12","5.6"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-13","1.1"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-14","1.1"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-15","1.1"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-16","1.1"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-17","5.0"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-18","1.1"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-19","3.3"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-20","3.3"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-21","2.2"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-22","-4.4"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-23","1.1"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-24","0.6"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-25","-2.2"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-26","-1.1"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-27","3.3"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-28","-2.2"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-29","-1.7"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-30","-8.9"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1945-01-31","-5.0"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-01","2.2"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-02","1.7"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-03","13.3"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-04","7.2"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-05","12.2"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-06","7.2"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-07","13.3"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-08","16.1"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-09","12.2"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-10","12.2"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-11","18.9"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-12","14.4"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-13","20.6"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-14","5.6"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-15","7.8"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-16","9.4"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-17","8.9"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-18","5.0"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-19","11.1"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-20","5.6"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-21","8.3"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-22","5.0"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-23","7.8"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-24","16.1"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-25","2.2"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-26","12.2"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-27","11.1"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-28","2.2"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-29","8.9"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-30","2.8"
"USC00414852","KNOX CITY, TX US","33.41667","-99.81667","467.0","1945-01-31","10.0"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-01","1.7"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-02","3.9"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-03","3.9"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-04","6.7"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-05","13.3"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-06","12.2"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-07","8.9"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-08","3.9"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-09","5.0"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-10","3.3"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-11","8.9"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-12","12.8"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-13","13.3"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-14","13.3"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-15","8.9"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-16","7.8"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-17","12.8"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-18","10.6"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-19","4.4"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-20","12.8"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-21","12.2"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-22","7.8"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-23","8.3"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-24","9.4"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-25","5.0"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-26","5.6"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-27","11.7"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-28","7.8"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-29","7.8"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-30","8.3"
"USC00412679","EAGLE PASS 3 N, TX US","28.757","-100.4792","247.5","1945-01-31","8.9"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-01","14.4"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-02","15.0"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-03","15.0"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-04","11.7"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-05","11.7"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-06","18.9"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-07","16.7"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-08","18.9"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-09","12.2"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-10","17.2"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-11","17.8"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-12","21.1"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-13","17.8"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-14","18.9"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-15","17.8"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-16","11.1"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-17","13.3"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-18","16.7"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-19","16.1"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-20","9.4"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-21","13.9"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-22","12.8"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-23","13.9"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-24","13.9"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-25","21.7"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-26","17.2"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-27","15.6"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-28","13.9"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-29","10.6"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-30","11.7"
"USC00410257","ANGLETON 2 W, TX US","29.1573","-95.4593","8.2","1945-01-31","10.6"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-01","5.0"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-02","10.6"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-03","6.7"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-04","6.7"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-05","12.2"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-06","11.1"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-07","5.6"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-08","15.6"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-09","3.3"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-10","9.4"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-11","16.7"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-12","13.9"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-13","11.1"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-14","15.6"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-15","5.6"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-16","8.9"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-17","7.8"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-18","8.9"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-19","9.4"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-20","7.2"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-21","8.3"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-22","6.1"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-23","10.0"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-24","8.9"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-25","11.1"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-26","7.8"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-27","10.0"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-28","2.8"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-29","8.3"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-30","2.2"
"USC00411348","CAMERON, TX US","30.8458","-96.97","110.9","1945-01-31","8.3"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-01","11.1"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-02","13.9"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-03","15.0"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-04","12.2"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-05","12.8"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-06","15.0"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-07","14.4"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-08","17.2"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-09","15.6"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-10","15.0"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-11","19.4"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-12","19.4"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-13","19.4"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-14","20.6"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-15","12.8"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-16","10.6"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-17","13.3"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-18","12.2"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-19","14.4"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-20","14.4"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-21","13.3"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-22","8.9"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-23","10.6"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-24","17.2"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-25","15.6"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-26","15.0"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-27","16.1"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-28","5.6"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-29","13.3"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-30","5.6"
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","1945-01-31","13.3"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-01","1.1"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-02","-2.2"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-03","-2.2"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-04","-1.7"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-05","1.1"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-06","-1.7"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-07","1.1"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-08","3.3"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-09","-1.7"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-10","1.7"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-11","0.6"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-12","1.1"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-13","2.2"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-14","3.3"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-15","5.0"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-16","7.8"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-17","3.3"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-18","4.4"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-19","5.6"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-20","4.4"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-21","2.2"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-22","3.3"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-23","-1.1"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-24","-1.1"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-25","3.9"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-26","1.7"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-27","-4.4"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-28","-4.4"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-29","-1.1"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-30","-5.6"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-01-31","2.2"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-01","5.0"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-02","10.0"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-03","14.4"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-04","13.9"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-05","16.1"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-06","15.6"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-07","5.0"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-08","8.3"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-09","2.8"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-10","11.7"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-11","16.7"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-12","15.0"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-13","15.6"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-14","13.3"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-15","6.1"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-16","15.6"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-17","14.4"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-18","7.2"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-19","13.3"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-20","17.2"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-21","12.2"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-22","7.8"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-23","11.1"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-24","12.8"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-25","5.6"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-26","13.3"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-27","13.9"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-28","6.1"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-29","10.6"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-30","9.4"
"USC00410144","ALICE, TX US","27.72833","-98.06778","61.3","1945-01-31","10.6"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-01","1.1"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-02","9.4"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-03","12.2"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-04","9.4"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-05","8.9"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-06","12.8"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-07","12.2"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-08","10.0"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-09","5.6"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-10","7.2"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-11","18.3"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-12","18.3"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-13","11.1"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-14","15.0"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-15","11.7"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-16","8.9"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-17","8.3"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-18","5.0"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-19","1.1"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-20","5.6"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-21","8.3"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-22","8.3"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-23","11.7"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-24","14.4"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-25","11.1"
