STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;PRCP
US1TXRS0008;HENDERSON 7.0 SSW, TX US;32.0718;-94.8628;138,1;07.08.2015;0
US1TXRS0008;HENDERSON 7.0 SSW, TX US;32.0718;-94.8628;138,1;08.08.2015;0
US1TXRS0008;HENDERSON 7.0 SSW, TX US;32.0718;-94.8628;138,1;09.08.2015;0
US1TXRS0008;HENDERSON 7.0 SSW, TX US;32.0718;-94.8628;138,1;10.08.2015;0
US1TXRS0008;HENDERSON 7.0 SSW, TX US;32.0718;-94.8628;138,1;11.08.2015;0
US1TXRS0008;HENDERSON 7.0 SSW, TX US;32.0718;-94.8628;138,1;12.08.2015;0
US1TXRS0008;HENDERSON 7.0 SSW, TX US;32.0718;-94.8628;138,1;13.08.2015;0
US1TXRS0008;HENDERSON 7.0 SSW, TX US;32.0718;-94.8628;138,1;14.08.2015;0
US1TXRS0008;HENDERSON 7.0 SSW, TX US;32.0718;-94.8628;138,1;15.08.2015;0
US1TXRS0008;HENDERSON 7.0 SSW, TX US;32.0718;-94.8628;138,1;16.08.2015;0
US1TXRS0008;HENDERSON 7.0 SSW, TX US;32.0718;-94.8628;138,1;17.08.2015;13,5
US1TXRS0008;HENDERSON 7.0 SSW, TX US;32.0718;-94.8628;138,1;18.08.2015;0
US1TXRS0008;HENDERSON 7.0 SSW, TX US;32.0718;-94.8628;138,1;19.08.2015;0
US1TXRS0008;HENDERSON 7.0 SSW, TX US;32.0718;-94.8628;138,1;20.08.2015;15,2
US1TXRS0008;HENDERSON 7.0 SSW, TX US;32.0718;-94.8628;138,1;21.08.2015;8,9
US1TXRS0008;HENDERSON 7.0 SSW, TX US;32.0718;-94.8628;138,1;22.08.2015;9,9
US1TXRS0008;HENDERSON 7.0 SSW, TX US;32.0718;-94.8628;138,1;23.08.2015;0
US1TXRS0008;HENDERSON 7.0 SSW, TX US;32.0718;-94.8628;138,1;24.08.2015;0
US1TXRS0008;HENDERSON 7.0 SSW, TX US;32.0718;-94.8628;138,1;25.08.2015;0
US1TXRS0008;HENDERSON 7.0 SSW, TX US;32.0718;-94.8628;138,1;26.08.2015;14,7
US1TXRS0008;HENDERSON 7.0 SSW, TX US;32.0718;-94.8628;138,1;27.08.2015;0
US1TXRS0008;HENDERSON 7.0 SSW, TX US;32.0718;-94.8628;138,1;28.08.2015;0
US1TXRS0008;HENDERSON 7.0 SSW, TX US;32.0718;-94.8628;138,1;29.08.2015;0
US1TXRS0008;HENDERSON 7.0 SSW, TX US;32.0718;-94.8628;138,1;30.08.2015;0
US1TXRS0008;HENDERSON 7.0 SSW, TX US;32.0718;-94.8628;138,1;31.08.2015;0
US1TXCLD038;WAELDER 7.1 WNW, TX US;29.7487;-97.3965;129,5;02.08.2015;0
US1TXCLD038;WAELDER 7.1 WNW, TX US;29.7487;-97.3965;129,5;03.08.2015;0
US1TXCLD038;WAELDER 7.1 WNW, TX US;29.7487;-97.3965;129,5;05.08.2015;0
US1TXCLD038;WAELDER 7.1 WNW, TX US;29.7487;-97.3965;129,5;06.08.2015;0
US1TXCLD038;WAELDER 7.1 WNW, TX US;29.7487;-97.3965;129,5;11.08.2015;0
US1TXCLD038;WAELDER 7.1 WNW, TX US;29.7487;-97.3965;129,5;13.08.2015;0
US1TXCLD038;WAELDER 7.1 WNW, TX US;29.7487;-97.3965;129,5;14.08.2015;0
US1TXCLD038;WAELDER 7.1 WNW, TX US;29.7487;-97.3965;129,5;17.08.2015;0
US1TXCLD038;WAELDER 7.1 WNW, TX US;29.7487;-97.3965;129,5;18.08.2015;0
US1TXCLD038;WAELDER 7.1 WNW, TX US;29.7487;-97.3965;129,5;19.08.2015;0
US1TXCLD038;WAELDER 7.1 WNW, TX US;29.7487;-97.3965;129,5;21.08.2015;10,2
US1TXCLD038;WAELDER 7.1 WNW, TX US;29.7487;-97.3965;129,5;22.08.2015;0,8
US1TXCLD038;WAELDER 7.1 WNW, TX US;29.7487;-97.3965;129,5;24.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;01.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;02.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;03.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;04.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;05.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;06.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;07.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;08.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;09.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;10.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;11.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;12.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;13.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;14.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;15.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;16.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;17.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;18.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;19.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;20.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;21.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;22.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;23.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;24.08.2015;0,3
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;25.08.2015;0,3
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;26.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;27.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;28.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;29.08.2015;0
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;30.08.2015;1,3
USC00413485;GATESVILLE, TX US;31.4144;-97.7019;251,8;31.08.2015;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;01.08.2015;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;02.08.2015;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;03.08.2015;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;04.08.2015;24,4
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;05.08.2015;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;06.08.2015;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;07.08.2015;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;08.08.2015;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;09.08.2015;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;10.08.2015;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;11.08.2015;7,1
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;12.08.2015;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;13.08.2015;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;14.08.2015;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;15.08.2015;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;16.08.2015;2
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;17.08.2015;10,9
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;18.08.2015;0,5
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;19.08.2015;59,7
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;20.08.2015;104,4
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;21.08.2015;15,5
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;22.08.2015;39,9
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;23.08.2015;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;24.08.2015;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;25.08.2015;54,1
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;26.08.2015;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;27.08.2015;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;28.08.2015;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;29.08.2015;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;30.08.2015;0
USC00414333;HOUSTON NATIONAL WEATHER SERVICE OFFICE, TX US;29.4718;-95.0832;5,8;31.08.2015;32,3
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;01.08.2015;0
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;02.08.2015;0
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;03.08.2015;0
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;04.08.2015;8,1
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;05.08.2015;0
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;06.08.2015;0
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;07.08.2015;0
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;08.08.2015;0
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;09.08.2015;0
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;10.08.2015;0
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;11.08.2015;0
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;12.08.2015;0
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;13.08.2015;0
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;14.08.2015;0
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;15.08.2015;0
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;16.08.2015;0
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;17.08.2015;0
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;18.08.2015;0
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;19.08.2015;0
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;20.08.2015;0
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;21.08.2015;0
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;22.08.2015;0
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;23.08.2015;13,5
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;24.08.2015;14,7
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;25.08.2015;0
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;26.08.2015;0
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;27.08.2015;0
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;28.08.2015;0
USC00416510;ODESSA 5 WSW, TX US;31.8249;-102.4443;899,2;29.08.2015;0,5
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;01.08.2015;0
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;02.08.2015;0
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;03.08.2015;0
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;04.08.2015;0
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;05.08.2015;0
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;06.08.2015;0
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;07.08.2015;0
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;08.08.2015;0
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;09.08.2015;0
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;10.08.2015;0
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;11.08.2015;0
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;12.08.2015;0,5
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;13.08.2015;0
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;15.08.2015;0
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;16.08.2015;0
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;17.08.2015;1,3
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;18.08.2015;0
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;19.08.2015;0
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;20.08.2015;56,6
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;21.08.2015;9,4
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;22.08.2015;4,3
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;23.08.2015;0,5
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;24.08.2015;0
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;25.08.2015;0
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;26.08.2015;6,9
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;27.08.2015;0
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;28.08.2015;0
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;29.08.2015;0
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;30.08.2015;0
US1TXRS0004;HENDERSON 6.9 WNW, TX US;32.1818;-94.9107;120,7;31.08.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;01.08.2015;18,8
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;02.08.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;03.08.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;04.08.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;05.08.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;06.08.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;07.08.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;08.08.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;09.08.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;10.08.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;11.08.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;12.08.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;13.08.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;14.08.2015;0,5
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;15.08.2015;1
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;16.08.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;17.08.2015;7,6
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;18.08.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;19.08.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;20.08.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;21.08.2015;2
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;22.08.2015;8,9
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;23.08.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;24.08.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;25.08.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;26.08.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;27.08.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;28.08.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;29.08.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;30.08.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;31.08.2015;0
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;01.08.2015;0
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;04.08.2015;0
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;05.08.2015;0
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;06.08.2015;0
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;09.08.2015;0
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;10.08.2015;0
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;11.08.2015;0
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;12.08.2015;0
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;13.08.2015;0,3
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;14.08.2015;0
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;15.08.2015;0
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;16.08.2015;0
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;17.08.2015;0
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;19.08.2015;0
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;20.08.2015;1
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;21.08.2015;0
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;22.08.2015;0
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;23.08.2015;0
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;24.08.2015;0
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;25.08.2015;0
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;26.08.2015;0
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;27.08.2015;0
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;28.08.2015;0
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;29.08.2015;0
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;30.08.2015;0
US1TXBXR015;LACKLAND AFB 3.5 SSE, TX US;29.3387;-98.5987;209,1;31.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;01.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;02.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;03.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;04.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;05.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;06.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;07.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;08.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;09.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;10.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;11.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;12.08.2015;40,6
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;13.08.2015;43,2
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;14.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;15.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;16.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;17.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;18.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;19.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;20.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;21.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;22.08.2015;4,8
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;23.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;24.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;25.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;26.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;27.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;28.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;29.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;30.08.2015;0
US1TXKY0004;BRACKETTVILLE 0.8 S, TX US;29.3058;-100.4121;338,6;31.08.2015;0
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;01.08.2015;23,6
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;03.08.2015;0
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;04.08.2015;0
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;05.08.2015;0
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;06.08.2015;0
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;07.08.2015;0
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;08.08.2015;0
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;09.08.2015;0
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;10.08.2015;0
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;11.08.2015;0
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;12.08.2015;0
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;13.08.2015;21,8
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;14.08.2015;2
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;15.08.2015;0
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;16.08.2015;13,2
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;17.08.2015;0
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;18.08.2015;0
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;19.08.2015;0
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;20.08.2015;0
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;21.08.2015;3
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;22.08.2015;2
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;23.08.2015;0
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;24.08.2015;0
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;25.08.2015;0
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;26.08.2015;0
US1TXBXR014;HELOTES 1.0 ENE, TX US;29.572;-98.678;321;27.08.2015;0
