"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TMAX"
"USC00412238","DALHART, TX US","36.0605","-102.521","1214.3","2015-08-18","30.6"
"USC00412238","DALHART, TX US","36.0605","-102.521","1214.3","2015-08-19","29.4"
"USC00412238","DALHART, TX US","36.0605","-102.521","1214.3","2015-08-20","23.9"
"USC00412238","DALHART, TX US","36.0605","-102.521","1214.3","2015-08-21","27.8"
"USC00412238","DALHART, TX US","36.0605","-102.521","1214.3","2015-08-22","31.7"
"USC00412238","DALHART, TX US","36.0605","-102.521","1214.3","2015-08-23","37.8"
"USC00412238","DALHART, TX US","36.0605","-102.521","1214.3","2015-08-24","23.3"
"USC00412238","DALHART, TX US","36.0605","-102.521","1214.3","2015-08-25","31.7"
"USC00412238","DALHART, TX US","36.0605","-102.521","1214.3","2015-08-26","35.0"
"USC00412238","DALHART, TX US","36.0605","-102.521","1214.3","2015-08-27","35.6"
"USC00412238","DALHART, TX US","36.0605","-102.521","1214.3","2015-08-28","34.4"
"USC00412238","DALHART, TX US","36.0605","-102.521","1214.3","2015-08-29","32.8"
"USC00412238","DALHART, TX US","36.0605","-102.521","1214.3","2015-08-30","32.8"
"USC00412238","DALHART, TX US","36.0605","-102.521","1214.3","2015-08-31","33.9"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-01","35.7"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-02","36.9"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-03","37.3"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-04","37.4"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-05","39.2"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-06","39.8"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-07","40.0"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-08","40.3"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-09","40.1"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-10","39.8"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-11","39.8"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-12","39.5"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-13","39.3"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-14","39.7"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-15","36.6"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-16","36.1"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-17","36.8"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-18","37.9"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-19","34.8"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-20","29.6"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-21","35.5"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-22","37.9"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-23","36.9"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-24","37.1"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-25","36.6"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-26","36.4"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-27","37.4"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-28","38.1"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-29","29.8"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-30","34.1"
"USW00003072","BRONTE 11 NNE, TX US","32.0408","-100.2495","608.7","2015-08-31","35.7"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-01","32.8"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-02","35.6"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-03","36.7"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-04","37.2"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-06","38.3"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-07","37.8"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-08","38.9"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-09","38.3"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-10","38.9"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-11","38.9"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-12","38.9"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-13","38.3"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-14","36.1"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-15","36.1"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-16","35.6"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-17","36.1"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-18","33.9"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-19","35.6"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-20","35.6"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-21","27.8"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-22","31.7"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-23","32.8"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-24","36.1"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-25","36.7"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-26","28.3"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-27","32.8"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-28","32.8"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-29","33.9"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-30","33.9"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2015-08-31","32.2"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2015-08-02","36.7"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2015-08-08","38.9"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2015-08-12","38.3"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2015-08-13","38.3"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2015-08-14","38.9"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2015-08-15","39.4"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2015-08-20","33.3"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2015-08-21","28.3"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2015-08-23","36.7"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2015-08-24","37.8"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2015-08-26","37.2"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2015-08-27","36.1"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-01","37.8"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-02","33.9"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-03","35.0"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-04","36.1"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-05","36.1"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-06","36.7"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-07","36.7"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-08","32.2"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-09","36.7"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-10","37.2"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-11","38.3"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-12","39.4"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-13","37.2"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-14","38.3"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-15","37.8"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-16","35.0"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-17","35.0"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-18","33.9"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-19","35.6"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-20","35.6"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-21","33.9"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-22","32.2"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-23","35.0"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-24","35.6"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-25","36.1"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-26","36.7"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-27","35.0"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-28","35.0"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-29","35.0"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-30","29.4"
"USC00410040","ACTON RANCH, TX US","30.3519","-101.2519","612.6","2015-08-31","30.6"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-01","35.6"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-02","36.7"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-03","36.7"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-04","37.8"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-05","37.2"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-06","37.8"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-07","37.8"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-08","38.9"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-09","38.9"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-10","38.9"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-11","40.6"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-12","40.0"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-13","40.0"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-14","35.6"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-15","35.6"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-16","35.6"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-17","36.1"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-18","35.6"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-19","36.1"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-20","32.2"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-21","23.3"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-22","30.0"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-23","34.4"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-24","32.2"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-25","35.0"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-26","30.0"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-27","31.7"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-28","30.6"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-29","31.1"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-30","32.8"
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2015-08-31","33.9"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-01","35.2"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-02","33.1"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-03","33.2"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-04","32.9"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-05","33.4"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-06","33.5"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-07","33.5"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-08","33.7"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-09","33.5"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-10","33.1"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-11","35.3"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-12","35.4"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-13","34.1"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-14","34.8"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-15","34.3"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-16","32.6"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-17","32.1"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-18","32.8"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-19","33.2"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-20","29.8"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-21","30.8"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-22","32.7"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-23","33.3"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-24","33.3"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-25","33.6"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-26","32.9"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-27","31.9"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-28","31.6"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-29","31.8"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-30","32.5"
"USW00023906","PORT ARANSAS 32 NNE, TX US","28.3045","-96.823","4.6","2015-08-31","32.2"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-01","36.2"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-02","36.5"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-03","36.5"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-04","36.5"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-05","37.3"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-06","37.7"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-07","37.8"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-08","37.7"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-09","39.1"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-10","39.7"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-11","40.2"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-12","39.7"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-13","38.8"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-14","37.4"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-15","34.7"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-16","35.8"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-17","35.3"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-18","35.4"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-19","35.5"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-20","28.7"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-21","32.0"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-22","35.4"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-23","37.5"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-24","37.0"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-25","37.2"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-26","35.3"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-27","35.9"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-28","36.0"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-29","34.7"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-30","34.2"
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2015-08-31","33.5"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-01","32.8"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-02","31.1"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-03","34.4"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-04","33.9"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-05","33.3"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-06","37.2"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-07","37.2"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-08","36.1"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-09","36.1"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-10","35.6"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-11","34.4"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-12","33.3"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-13","34.4"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-14","37.2"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-15","36.7"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-16","33.9"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-17","32.8"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-18","32.8"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-19","34.4"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-20","20.6"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-21","26.7"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-22","33.3"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-23","35.6"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-24","23.9"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-25","32.2"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-26","34.4"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-27","33.9"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-28","35.6"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-29","35.0"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-30","28.9"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2015-08-31","32.2"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","2015-08-01","35.6"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","2015-08-02","37.8"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","2015-08-03","37.2"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","2015-08-04","39.4"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","2015-08-05","37.8"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","2015-08-06","37.8"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","2015-08-07","37.8"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","2015-08-08","37.8"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","2015-08-09","37.8"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","2015-08-10","37.8"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","2015-08-11","39.4"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","2015-08-12","38.9"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","2015-08-13","39.4"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","2015-08-14","40.0"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","2015-08-15","40.0"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","2015-08-16","38.9"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","2015-08-17","38.3"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","2015-08-18","38.9"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","2015-08-19","37.2"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","2015-08-26","37.2"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","2015-08-27","37.2"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","2015-08-28","35.6"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","2015-08-29","35.6"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","2015-08-30","36.1"
"USC00415701","MCALLEN, TX US","26.1916","-98.2511","30.5","2015-08-31","36.1"
"USC00412676","EAGLE LAKE RES CTR, TX US","29.6212","-96.366","53.6","2015-08-01","37.2"
"USC00412676","EAGLE LAKE RES CTR, TX US","29.6212","-96.366","53.6","2015-08-02","36.7"
"USC00412676","EAGLE LAKE RES CTR, TX US","29.6212","-96.366","53.6","2015-08-03","36.1"
"USC00412676","EAGLE LAKE RES CTR, TX US","29.6212","-96.366","53.6","2015-08-04","37.8"
"USC00412676","EAGLE LAKE RES CTR, TX US","29.6212","-96.366","53.6","2015-08-05","36.7"
"USC00412676","EAGLE LAKE RES CTR, TX US","29.6212","-96.366","53.6","2015-08-06","38.3"
"USC00412676","EAGLE LAKE RES CTR, TX US","29.6212","-96.366","53.6","2015-08-07","38.9"
"USC00412676","EAGLE LAKE RES CTR, TX US","29.6212","-96.366","53.6","2015-08-08","38.9"
"USC00412676","EAGLE LAKE RES CTR, TX US","29.6212","-96.366","53.6","2015-08-09","39.4"
"USC00412676","EAGLE LAKE RES CTR, TX US","29.6212","-96.366","53.6","2015-08-10","38.9"
"USC00412676","EAGLE LAKE RES CTR, TX US","29.6212","-96.366","53.6","2015-08-11","38.3"
"USC00412676","EAGLE LAKE RES CTR, TX US","29.6212","-96.366","53.6","2015-08-12","39.4"
"USC00412676","EAGLE LAKE RES CTR, TX US","29.6212","-96.366","53.6","2015-08-13","38.9"
"USC00412676","EAGLE LAKE RES CTR, TX US","29.6212","-96.366","53.6","2015-08-14","36.1"
"USC00412676","EAGLE LAKE RES CTR, TX US","29.6212","-96.366","53.6","2015-08-17","37.2"
"USC00412676","EAGLE LAKE RES CTR, TX US","29.6212","-96.366","53.6","2015-08-18","35.0"
"USC00412676","EAGLE LAKE RES CTR, TX US","29.6212","-96.366","53.6","2015-08-19","35.6"
