STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;EVAP
USC00414974;LAKE COLORADO CITY, TX US;32.33333;-100.91667;640,1;19.08.1955;10,4
USC00414974;LAKE COLORADO CITY, TX US;32.33333;-100.91667;640,1;20.08.1955;7,6
USC00414974;LAKE COLORADO CITY, TX US;32.33333;-100.91667;640,1;21.08.1955;4,8
USC00414974;LAKE COLORADO CITY, TX US;32.33333;-100.91667;640,1;22.08.1955;7,1
USC00414974;LAKE COLORADO CITY, TX US;32.33333;-100.91667;640,1;23.08.1955;9,4
USC00414974;LAKE COLORADO CITY, TX US;32.33333;-100.91667;640,1;24.08.1955;11,2
USC00414974;LAKE COLORADO CITY, TX US;32.33333;-100.91667;640,1;25.08.1955;11,7
USC00414974;LAKE COLORADO CITY, TX US;32.33333;-100.91667;640,1;26.08.1955;13
USC00414974;LAKE COLORADO CITY, TX US;32.33333;-100.91667;640,1;27.08.1955;11,4
USC00414974;LAKE COLORADO CITY, TX US;32.33333;-100.91667;640,1;28.08.1955;10,9
USC00414974;LAKE COLORADO CITY, TX US;32.33333;-100.91667;640,1;29.08.1955;9,9
USC00414974;LAKE COLORADO CITY, TX US;32.33333;-100.91667;640,1;30.08.1955;10,7
USC00414974;LAKE COLORADO CITY, TX US;32.33333;-100.91667;640,1;31.08.1955;9,9
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;01.08.1955;4,6
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;02.08.1955;5,6
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;03.08.1955;1,5
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;04.08.1955;1,8
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;05.08.1955;4,1
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;06.08.1955;5,3
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;07.08.1955;4,1
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;08.08.1955;3,6
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;09.08.1955;6,6
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;10.08.1955;3,3
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;11.08.1955;3,6
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;12.08.1955;7,6
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;13.08.1955;4,3
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;14.08.1955;1,5
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;15.08.1955;5,8
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;16.08.1955;4,8
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;17.08.1955;8,6
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;18.08.1955;1
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;19.08.1955;1,8
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;20.08.1955;3
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;21.08.1955;5,6
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;22.08.1955;3,8
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;23.08.1955;4,8
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;24.08.1955;4,6
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;25.08.1955;6,1
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;26.08.1955;5,1
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;27.08.1955;4,8
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;28.08.1955;1,5
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;29.08.1955;2,8
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;30.08.1955;4,6
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;31.08.1955;2,8
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;01.08.1955;11,9
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;02.08.1955;10,9
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;03.08.1955;9,4
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;04.08.1955;8,4
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;05.08.1955;8,4
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;06.08.1955;5,6
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;07.08.1955;11,4
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;08.08.1955;11,2
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;09.08.1955;11,9
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;10.08.1955;13,2
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;11.08.1955;8,9
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;12.08.1955;12,7
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;13.08.1955;10,7
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;14.08.1955;11,4
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;15.08.1955;10,2
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;16.08.1955;9,9
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;17.08.1955;7,9
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;18.08.1955;9,9
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;19.08.1955;10,2
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;20.08.1955;7,6
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;21.08.1955;8,6
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;22.08.1955;7,9
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;23.08.1955;8,9
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;24.08.1955;14,5
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;25.08.1955;11,4
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;26.08.1955;10,9
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;27.08.1955;10,9
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;28.08.1955;9,7
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;29.08.1955;5,8
USC00414978;LAKE KICKAPOO, TX US;33.66667;-98.78333;323,1;30.08.1955;11,2
USC00412404;DENTON 2 SE, TX US;33.1991;-97.1049;192;01.08.1955;7,9
USC00412404;DENTON 2 SE, TX US;33.1991;-97.1049;192;02.08.1955;8,6
USC00412404;DENTON 2 SE, TX US;33.1991;-97.1049;192;03.08.1955;4,6
USC00412404;DENTON 2 SE, TX US;33.1991;-97.1049;192;04.08.1955;6,6
USC00412404;DENTON 2 SE, TX US;33.1991;-97.1049;192;05.08.1955;6,9
USC00412404;DENTON 2 SE, TX US;33.1991;-97.1049;192;06.08.1955;6,4
USC00412404;DENTON 2 SE, TX US;33.1991;-97.1049;192;07.08.1955;6,9
USC00412404;DENTON 2 SE, TX US;33.1991;-97.1049;192;08.08.1955;4,3
USC00412404;DENTON 2 SE, TX US;33.1991;-97.1049;192;09.08.1955;4,8
USC00412404;DENTON 2 SE, TX US;33.1991;-97.1049;192;10.08.1955;4,6
USC00412404;DENTON 2 SE, TX US;33.1991;-97.1049;192;11.08.1955;8,4
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;01.08.1955;6,4
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;02.08.1955;7,4
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;03.08.1955;4,8
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;04.08.1955;2
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;05.08.1955;8,4
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;06.08.1955;4,1
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;07.08.1955;10,9
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;08.08.1955;4,8
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;09.08.1955;8,4
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;10.08.1955;6,4
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;11.08.1955;7,4
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;12.08.1955;10,9
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;13.08.1955;6,1
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;14.08.1955;4,6
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;15.08.1955;7,9
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;16.08.1955;7,1
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;17.08.1955;7,9
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;18.08.1955;10,4
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;19.08.1955;3
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;20.08.1955;5,6
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;21.08.1955;3,3
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;22.08.1955;7,4
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;23.08.1955;9,7
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;24.08.1955;4,6
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;25.08.1955;6,1
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;26.08.1955;10,4
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;27.08.1955;9,7
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;28.08.1955;4,8
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;29.08.1955;4,8
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;30.08.1955;9,1
USC00411888;COLLEGE STATION 6 SW, TX US;30.53333;-96.41667;53,3;31.08.1955;8,4
