STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;PRCP
USC00417735;ROOSEVELT 2 E, TX US;30.48333;-100.03333;598;25.08.1955;0
USC00417735;ROOSEVELT 2 E, TX US;30.48333;-100.03333;598;26.08.1955;0
USC00417735;ROOSEVELT 2 E, TX US;30.48333;-100.03333;598;27.08.1955;0
USC00417735;ROOSEVELT 2 E, TX US;30.48333;-100.03333;598;28.08.1955;0
USC00417735;ROOSEVELT 2 E, TX US;30.48333;-100.03333;598;29.08.1955;0
USC00417735;ROOSEVELT 2 E, TX US;30.48333;-100.03333;598;30.08.1955;9,1
USC00417735;ROOSEVELT 2 E, TX US;30.48333;-100.03333;598;31.08.1955;1,5
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;01.08.1955;0
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;02.08.1955;0
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;03.08.1955;0
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;04.08.1955;12,7
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;05.08.1955;0
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;06.08.1955;0
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;07.08.1955;0
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;08.08.1955;0
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;09.08.1955;0
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;10.08.1955;1
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;11.08.1955;2,5
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;12.08.1955;0
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;13.08.1955;1
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;14.08.1955;0
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;15.08.1955;0
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;16.08.1955;0
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;17.08.1955;0
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;18.08.1955;8,9
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;19.08.1955;43,2
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;20.08.1955;0
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;21.08.1955;0
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;22.08.1955;0
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;23.08.1955;0
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;24.08.1955;0
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;25.08.1955;0
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;26.08.1955;0
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;27.08.1955;0
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;28.08.1955;0
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;29.08.1955;0
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;30.08.1955;0
USC00418824;TALPA, TX US;31.76667;-99.7;588,9;31.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;01.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;02.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;03.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;04.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;05.08.1955;4,8
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;06.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;07.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;08.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;09.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;10.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;11.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;12.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;13.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;14.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;15.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;16.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;17.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;18.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;19.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;20.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;21.08.1955;0,8
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;22.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;23.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;24.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;25.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;26.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;27.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;28.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;29.08.1955;0
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;30.08.1955;22,9
USC00414471;IOWA PARK EXPERIMENTAL STATION, TX US;33.91667;-98.65;299;31.08.1955;0
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;01.08.1955;0
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;02.08.1955;0
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;03.08.1955;0
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;04.08.1955;4,1
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;05.08.1955;0
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;06.08.1955;0
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;07.08.1955;0
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;08.08.1955;0
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;09.08.1955;0
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;10.08.1955;0
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;11.08.1955;5,1
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;12.08.1955;2,8
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;13.08.1955;1
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;14.08.1955;0
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;15.08.1955;0
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;16.08.1955;0
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;17.08.1955;0
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;18.08.1955;0
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;19.08.1955;2
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;20.08.1955;3,8
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;21.08.1955;0
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;22.08.1955;0
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;23.08.1955;0
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;24.08.1955;0
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;25.08.1955;0
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;26.08.1955;0
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;27.08.1955;0
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;28.08.1955;0
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;29.08.1955;0
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;30.08.1955;0
USC00415561;MANSFIELD DAM, TX US;30.4;-97.91667;167,9;31.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;01.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;02.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;03.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;04.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;05.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;06.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;07.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;08.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;09.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;10.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;11.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;12.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;13.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;14.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;15.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;16.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;17.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;18.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;19.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;20.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;21.08.1955;3,8
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;22.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;23.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;24.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;25.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;26.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;27.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;28.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;29.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;30.08.1955;0
USC00416892;PECOS, TX US;31.41667;-103.5;795,5;31.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;01.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;02.08.1955;2,3
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;03.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;04.08.1955;0,5
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;05.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;06.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;07.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;08.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;09.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;10.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;11.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;12.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;13.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;14.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;15.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;16.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;17.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;18.08.1955;6,6
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;19.08.1955;5,3
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;20.08.1955;17,8
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;21.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;22.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;23.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;24.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;25.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;26.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;27.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;28.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;29.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;30.08.1955;0
USC00413262;FORT DAVIS, TX US;30.5996;-103.887;1482,5;31.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;01.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;02.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;03.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;04.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;05.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;06.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;07.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;08.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;09.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;10.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;11.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;12.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;13.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;14.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;15.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;16.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;17.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;18.08.1955;12,7
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;19.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;20.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;21.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;22.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;23.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;24.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;25.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;26.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;27.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;28.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;29.08.1955;0
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;30.08.1955;7,6
USC00415560;MANSFIELD, TX US;32.56667;-97.15;177,1;31.08.1955;0
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;01.08.1955;2
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;02.08.1955;0
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;03.08.1955;1,3
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;04.08.1955;0
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;05.08.1955;0
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;06.08.1955;0
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;07.08.1955;0
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;08.08.1955;0
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;09.08.1955;0
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;10.08.1955;0
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;11.08.1955;0
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;12.08.1955;1,5
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;13.08.1955;0,5
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;14.08.1955;0
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;15.08.1955;0
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;16.08.1955;0
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;17.08.1955;0
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;18.08.1955;0
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;19.08.1955;3
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;20.08.1955;0,5
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;21.08.1955;0
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;22.08.1955;0
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;23.08.1955;0
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;24.08.1955;0
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;25.08.1955;0
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;26.08.1955;0
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;27.08.1955;0
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;28.08.1955;0
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;29.08.1955;0
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;30.08.1955;0
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;31.08.1955;36,8
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;01.08.1955;1
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;02.08.1955;0
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;03.08.1955;0
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;04.08.1955;0
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;05.08.1955;0
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;06.08.1955;0
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;07.08.1955;0
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;08.08.1955;0
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;09.08.1955;0
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;10.08.1955;0
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;11.08.1955;0
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;12.08.1955;10,2
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;13.08.1955;2,8
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;14.08.1955;7,4
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;15.08.1955;0
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;16.08.1955;0
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;17.08.1955;0
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;18.08.1955;0
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;19.08.1955;1
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;20.08.1955;40,1
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;21.08.1955;0,5
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;22.08.1955;0
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;23.08.1955;0
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;24.08.1955;0
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;25.08.1955;0
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;26.08.1955;0
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;27.08.1955;0
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;28.08.1955;0
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;29.08.1955;0
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;30.08.1955;0
USC00412173;CUERO, TX US;29.0893;-97.3432;65,2;31.08.1955;0
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;01.08.1955;0
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;02.08.1955;0
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;03.08.1955;1,3
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;04.08.1955;38,6
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;05.08.1955;8,6
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;06.08.1955;0
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;07.08.1955;0
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;08.08.1955;0
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;09.08.1955;0
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;10.08.1955;0
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;11.08.1955;0
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;12.08.1955;0
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;13.08.1955;0
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;14.08.1955;0
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;15.08.1955;0
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;16.08.1955;0
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;17.08.1955;0
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;18.08.1955;14
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;19.08.1955;0
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;20.08.1955;3,6
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;21.08.1955;0,5
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;22.08.1955;0
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;23.08.1955;0
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;24.08.1955;0
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;25.08.1955;0
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;26.08.1955;0
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;27.08.1955;0
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;28.08.1955;0
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;29.08.1955;13
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;30.08.1955;47
USC00419800;WILLS POINT, TX US;32.7019;-96.015;158,5;31.08.1955;7,1
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;01.08.1955;0
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;02.08.1955;2,5
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;03.08.1955;0
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;04.08.1955;0
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;05.08.1955;0
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;06.08.1955;0
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;07.08.1955;0
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;08.08.1955;0
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;09.08.1955;0
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;10.08.1955;0
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;11.08.1955;0
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;12.08.1955;0
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;13.08.1955;17,8
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;14.08.1955;0
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;15.08.1955;0
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;16.08.1955;0
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;17.08.1955;0
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;18.08.1955;0,5
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;19.08.1955;0
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;20.08.1955;0,8
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;21.08.1955;0
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;22.08.1955;0
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;23.08.1955;0
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;24.08.1955;0
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;25.08.1955;0
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;26.08.1955;0
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;27.08.1955;0
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;28.08.1955;5,1
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;29.08.1955;0
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;30.08.1955;0
USC00417622;RIO GRANDE CITY, TX US;26.3769;-98.8116;52,4;31.08.1955;0
USC00417743;ROSCOE, TX US;32.44807;-100.52632;725,4;01.08.1955;0
USC00417743;ROSCOE, TX US;32.44807;-100.52632;725,4;02.08.1955;0
USC00417743;ROSCOE, TX US;32.44807;-100.52632;725,4;03.08.1955;0
USC00417743;ROSCOE, TX US;32.44807;-100.52632;725,4;04.08.1955;3
USC00417743;ROSCOE, TX US;32.44807;-100.52632;725,4;05.08.1955;0
USC00417743;ROSCOE, TX US;32.44807;-100.52632;725,4;06.08.1955;0
USC00417743;ROSCOE, TX US;32.44807;-100.52632;725,4;07.08.1955;0
USC00417743;ROSCOE, TX US;32.44807;-100.52632;725,4;08.08.1955;0
USC00417743;ROSCOE, TX US;32.44807;-100.52632;725,4;09.08.1955;0
