STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;TMAX
USC00415821;MEMPHIS, TX US;34.72611;-100.53722;637;28.01.1965;14,4
USC00415821;MEMPHIS, TX US;34.72611;-100.53722;637;29.01.1965;15,6
USC00415821;MEMPHIS, TX US;34.72611;-100.53722;637;30.01.1965;13,9
USC00415821;MEMPHIS, TX US;34.72611;-100.53722;637;31.01.1965;25,6
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;01.01.1965;22,2
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;02.01.1965;23,9
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;03.01.1965;15,6
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;04.01.1965;18,9
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;05.01.1965;22,2
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;06.01.1965;22,2
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;07.01.1965;27,2
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;08.01.1965;25
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;09.01.1965;22,8
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;10.01.1965;10
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;11.01.1965;19,4
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;12.01.1965;18,3
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;13.01.1965;14,4
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;14.01.1965;19,4
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;15.01.1965;18,3
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;16.01.1965;16,7
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;17.01.1965;20
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;18.01.1965;14,4
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;19.01.1965;23,9
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;20.01.1965;22,2
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;21.01.1965;13,9
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;22.01.1965;17,2
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;23.01.1965;22,8
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;24.01.1965;24,4
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;25.01.1965;19,4
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;26.01.1965;16,7
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;27.01.1965;14,4
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;28.01.1965;20
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;29.01.1965;22,8
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;30.01.1965;21,7
USC00410498;BALMORHEA, TX US;30.9844;-103.7403;981,5;31.01.1965;26,1
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;01.01.1965;24,4
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;02.01.1965;25
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;03.01.1965;15
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;04.01.1965;8,3
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;05.01.1965;12,2
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;06.01.1965;15,6
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;07.01.1965;23,9
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;08.01.1965;23,3
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;09.01.1965;22,2
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;10.01.1965;5
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;11.01.1965;7,2
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;12.01.1965;12,2
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;13.01.1965;17,2
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;14.01.1965;14,4
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;15.01.1965;15
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;16.01.1965;15
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;17.01.1965;4,4
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;18.01.1965;14,4
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;19.01.1965;13,3
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;20.01.1965;18,3
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;21.01.1965;20
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;22.01.1965;15
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;23.01.1965;20,6
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;24.01.1965;10
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;25.01.1965;16,7
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;26.01.1965;23,9
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;27.01.1965;12,8
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;28.01.1965;16,1
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;29.01.1965;19,4
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;30.01.1965;20
USC00413884;HAMILTON, TX US;31.7089;-98.115;348,4;31.01.1965;8,3
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;01.01.1965;25,6
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;02.01.1965;21,7
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;03.01.1965;11,7
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;04.01.1965;18,3
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;05.01.1965;16,7
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;06.01.1965;24,4
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;07.01.1965;26,7
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;08.01.1965;25
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;09.01.1965;7,8
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;10.01.1965;5,6
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;11.01.1965;14,4
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;12.01.1965;12,2
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;13.01.1965;12,2
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;14.01.1965;12,2
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;15.01.1965;15,6
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;16.01.1965;11,7
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;17.01.1965;20,6
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;18.01.1965;13,3
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;19.01.1965;19,4
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;20.01.1965;15
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;21.01.1965;12,2
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;22.01.1965;19,4
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;23.01.1965;15
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;24.01.1965;21,7
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;25.01.1965;18,9
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;26.01.1965;15,6
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;27.01.1965;14,4
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;28.01.1965;17,8
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;29.01.1965;18,9
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;30.01.1965;15,6
USC00414852;KNOX CITY, TX US;33.41667;-99.81667;467;31.01.1965;23,3
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;01.01.1965;26,1
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;02.01.1965;25
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;03.01.1965;27,2
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;04.01.1965;13,9
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;05.01.1965;18,3
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;06.01.1965;22,2
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;07.01.1965;23,9
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;08.01.1965;25,6
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;09.01.1965;23,9
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;10.01.1965;23,3
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;11.01.1965;6,1
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;12.01.1965;10
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;13.01.1965;18,9
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;14.01.1965;19,4
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;15.01.1965;21,7
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;16.01.1965;23,3
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;17.01.1965;8,3
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;18.01.1965;11,1
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;19.01.1965;19,4
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;20.01.1965;21,1
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;21.01.1965;23,9
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;22.01.1965;23,9
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;23.01.1965;25,6
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;24.01.1965;21,1
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;25.01.1965;20
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;26.01.1965;23,9
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;27.01.1965;16,7
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;28.01.1965;16,1
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;29.01.1965;20,6
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;30.01.1965;24,4
USC00410257;ANGLETON 2 W, TX US;29.1573;-95.4593;8,2;31.01.1965;20,6
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;01.01.1965;28,3
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;02.01.1965;26,1
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;03.01.1965;19,4
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;04.01.1965;15,6
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;05.01.1965;19,4
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;06.01.1965;26,7
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;07.01.1965;28,9
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;08.01.1965;29,4
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;09.01.1965;22,8
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;10.01.1965;15
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;11.01.1965;13,3
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;12.01.1965;19,4
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;13.01.1965;22,2
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;14.01.1965;20,6
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;15.01.1965;23,3
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;16.01.1965;15,6
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;17.01.1965;13,9
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;18.01.1965;22,2
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;19.01.1965;23,9
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;20.01.1965;22,8
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;21.01.1965;23,3
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;22.01.1965;25,6
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;23.01.1965;20,6
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;24.01.1965;23,9
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;25.01.1965;30,6
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;26.01.1965;20,6
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;27.01.1965;17,8
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;28.01.1965;23,3
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;29.01.1965;28,9
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;30.01.1965;24,4
USW00012947;COTULLA LA SALLE CO AIRPORT, TX US;28.45667;-99.21833;145,1;31.01.1965;21,7
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;01.01.1965;25,6
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;02.01.1965;23,9
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;03.01.1965;11,7
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;04.01.1965;16,7
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;05.01.1965;16,7
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;06.01.1965;23,9
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;07.01.1965;26,7
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;08.01.1965;26,7
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;09.01.1965;23,9
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;10.01.1965;18,3
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;11.01.1965;12,8
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;12.01.1965;18,3
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;13.01.1965;16,7
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;14.01.1965;18,3
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;15.01.1965;21,1
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;16.01.1965;16,7
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;17.01.1965;11,1
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;18.01.1965;16,1
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;19.01.1965;20
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;20.01.1965;23,9
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;21.01.1965;20
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;22.01.1965;23,3
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;23.01.1965;18,9
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;24.01.1965;17,8
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;25.01.1965;23,9
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;26.01.1965;22,8
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;27.01.1965;17,2
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;28.01.1965;18,9
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;29.01.1965;18,9
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;30.01.1965;15
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;31.01.1965;15
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;01.01.1965;25
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;02.01.1965;27,2
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;03.01.1965;17,2
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;04.01.1965;18,9
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;05.01.1965;23,3
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;06.01.1965;24,4
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;07.01.1965;25,6
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;08.01.1965;24,4
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;09.01.1965;21,7
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;10.01.1965;6,1
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;11.01.1965;13,3
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;12.01.1965;17,8
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;13.01.1965;19,4
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;14.01.1965;20
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;15.01.1965;21,7
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;16.01.1965;11,7
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;17.01.1965;12,2
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;18.01.1965;17,8
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;19.01.1965;20
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;20.01.1965;22,8
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;21.01.1965;22,8
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;22.01.1965;24,4
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;23.01.1965;19,4
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;24.01.1965;17,8
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;25.01.1965;23,3
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;26.01.1965;18,9
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;27.01.1965;17,2
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;28.01.1965;20
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;29.01.1965;24,4
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;30.01.1965;17,2
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;31.01.1965;15
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;01.01.1965;23,3
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;02.01.1965;21,1
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;03.01.1965;12,8
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;04.01.1965;17,8
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;05.01.1965;17,2
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;06.01.1965;20,6
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;07.01.1965;22,2
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;08.01.1965;26,1
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;09.01.1965;21,1
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;10.01.1965;10,6
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;11.01.1965;15,6
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;12.01.1965;12,8
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;13.01.1965;13,3
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;14.01.1965;18,9
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;15.01.1965;20
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;16.01.1965;16,1
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;17.01.1965;18,3
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;18.01.1965;15,6
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;19.01.1965;18,9
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;20.01.1965;15,6
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;21.01.1965;14,4
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;22.01.1965;18,9
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;23.01.1965;16,7
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;24.01.1965;25
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;25.01.1965;18,3
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;26.01.1965;15,6
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;27.01.1965;13,3
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;28.01.1965;20
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;29.01.1965;24,4
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;30.01.1965;21,7
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;31.01.1965;25,6
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;04.01.1965;18,9
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;05.01.1965;21,1
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;06.01.1965;19,4
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;07.01.1965;20
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;10.01.1965;15,6
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;11.01.1965;17,2
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;12.01.1965;16,7
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;13.01.1965;12,2
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;14.01.1965;13,9
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;15.01.1965;19,4
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;18.01.1965;19,4
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;19.01.1965;15,6
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;20.01.1965;22,2
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;21.01.1965;13,3
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;22.01.1965;15
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;25.01.1965;23,3
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;26.01.1965;14,4
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;27.01.1965;14,4
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;28.01.1965;13,3
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;29.01.1965;20
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;30.01.1965;25,6
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;31.01.1965;15
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;01.01.1965;13,3
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;02.01.1965;23,9
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;03.01.1965;8,3
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;04.01.1965;11,7
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;05.01.1965;19,4
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;06.01.1965;23,9
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;07.01.1965;27,8
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;08.01.1965;26,7
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;09.01.1965;23,9
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;10.01.1965;2,8
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;11.01.1965;7,8
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;12.01.1965;17,2
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;13.01.1965;16,1
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;14.01.1965;11,7
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;15.01.1965;12,8
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;16.01.1965;14,4
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;17.01.1965;7,2
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;18.01.1965;22,2
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;19.01.1965;13,9
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;20.01.1965;21,1
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;21.01.1965;11,7
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;22.01.1965;13,3
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;23.01.1965;18,9
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;24.01.1965;8,9
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;25.01.1965;23,3
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;26.01.1965;15
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;27.01.1965;12,8
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;28.01.1965;13,9
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;29.01.1965;15,6
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;30.01.1965;18,3
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;31.01.1965;11,1
USW00013923;PERRIN AFB, TX US;33.71667;-96.66667;232,9;01.01.1965;20
