STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;EVAP
USC00419916;WRIGHT PATMAN DAM AND LAKE, TX US;33.3038;-94.1584;86;19.01.2005;5,1
USC00419916;WRIGHT PATMAN DAM AND LAKE, TX US;33.3038;-94.1584;86;20.01.2005;1,3
USC00419916;WRIGHT PATMAN DAM AND LAKE, TX US;33.3038;-94.1584;86;21.01.2005;1,5
USC00419916;WRIGHT PATMAN DAM AND LAKE, TX US;33.3038;-94.1584;86;22.01.2005;2
USC00419916;WRIGHT PATMAN DAM AND LAKE, TX US;33.3038;-94.1584;86;24.01.2005;3,8
USC00419916;WRIGHT PATMAN DAM AND LAKE, TX US;33.3038;-94.1584;86;25.01.2005;3,6
USC00419916;WRIGHT PATMAN DAM AND LAKE, TX US;33.3038;-94.1584;86;26.01.2005;1
USC00419916;WRIGHT PATMAN DAM AND LAKE, TX US;33.3038;-94.1584;86;27.01.2005;4,3
USC00419916;WRIGHT PATMAN DAM AND LAKE, TX US;33.3038;-94.1584;86;28.01.2005;2,3
USC00419916;WRIGHT PATMAN DAM AND LAKE, TX US;33.3038;-94.1584;86;29.01.2005;0,8
USC00419916;WRIGHT PATMAN DAM AND LAKE, TX US;33.3038;-94.1584;86;30.01.2005;1,3
USC00419916;WRIGHT PATMAN DAM AND LAKE, TX US;33.3038;-94.1584;86;31.01.2005;3
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;01.01.2005;2,3
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;02.01.2005;3,8
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;03.01.2005;1,3
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;04.01.2005;2
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;05.01.2005;2,5
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;06.01.2005;1,8
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;07.01.2005;1
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;08.01.2005;2,5
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;09.01.2005;3
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;10.01.2005;2,5
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;11.01.2005;2
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;12.01.2005;3,6
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;13.01.2005;6,6
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;14.01.2005;1,8
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;15.01.2005;3,6
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;16.01.2005;1
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;18.01.2005;3,6
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;19.01.2005;1
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;20.01.2005;1,3
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;21.01.2005;1,3
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;22.01.2005;2,3
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;24.01.2005;7,6
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;25.01.2005;5,3
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;26.01.2005;4,8
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;27.01.2005;2
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;28.01.2005;0
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;29.01.2005;3,6
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;30.01.2005;0,5
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;31.01.2005;0,5
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;01.01.2005;1,5
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;02.01.2005;1,3
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;03.01.2005;1,8
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;04.01.2005;1,5
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;05.01.2005;1,3
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;06.01.2005;7,6
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;07.01.2005;1
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;08.01.2005;2,5
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;09.01.2005;1,3
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;10.01.2005;1,3
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;12.01.2005;3
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;14.01.2005;4,1
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;15.01.2005;2
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;16.01.2005;3,8
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;17.01.2005;2,8
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;18.01.2005;2,3
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;19.01.2005;1,3
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;20.01.2005;0,8
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;21.01.2005;1
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;22.01.2005;1,5
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;23.01.2005;4,6
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;25.01.2005;4,1
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;26.01.2005;2
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;27.01.2005;2,8
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;28.01.2005;2,5
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;29.01.2005;1
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;30.01.2005;1,5
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;31.01.2005;1,8
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;01.01.2005;4,3
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;03.01.2005;3
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;04.01.2005;2,8
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;05.01.2005;3,8
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;06.01.2005;5,1
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;07.01.2005;0,3
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;08.01.2005;0,3
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;10.01.2005;1,3
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;11.01.2005;4,6
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;12.01.2005;4,6
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;13.01.2005;6,6
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;14.01.2005;6,9
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;15.01.2005;4,3
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;16.01.2005;3,3
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;17.01.2005;4,1
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;18.01.2005;2,8
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;19.01.2005;0,5
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;20.01.2005;1,5
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;21.01.2005;1,8
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;22.01.2005;3,8
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;23.01.2005;7,9
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;24.01.2005;3,3
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;25.01.2005;1,5
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;26.01.2005;3,3
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;27.01.2005;2,5
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;28.01.2005;3,3
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;29.01.2005;1,8
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;30.01.2005;0,3
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;31.01.2005;1,3
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;01.01.2005;0,5
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;02.01.2005;2,8
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;03.01.2005;1,5
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;04.01.2005;1,3
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;05.01.2005;1,8
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;06.01.2005;4,1
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;07.01.2005;2,3
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;08.01.2005;2,3
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;09.01.2005;4,1
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;10.01.2005;1,8
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;11.01.2005;2,3
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;12.01.2005;1,5
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;13.01.2005;4,3
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;14.01.2005;4,3
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;15.01.2005;4,6
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;16.01.2005;2,8
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;17.01.2005;3,8
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;18.01.2005;3,8
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;19.01.2005;2,8
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;20.01.2005;0,8
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;21.01.2005;1,8
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;22.01.2005;1,5
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;23.01.2005;7,4
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;24.01.2005;5,6
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;25.01.2005;5,1
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;26.01.2005;3,3
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;27.01.2005;3,6
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;28.01.2005;2,3
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;29.01.2005;2
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;30.01.2005;0,8
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;31.01.2005;0,5
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;01.01.2005;1,3
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;02.01.2005;2,8
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;04.01.2005;10,7
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;06.01.2005;6,4
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;09.01.2005;1,8
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;10.01.2005;0,8
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;11.01.2005;1,8
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;12.01.2005;1,3
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;13.01.2005;4,1
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;14.01.2005;0,3
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;15.01.2005;7,6
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;19.01.2005;2,3
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;20.01.2005;2,5
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;22.01.2005;5,3
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;25.01.2005;4,8
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;26.01.2005;3,8
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;27.01.2005;4,3
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;28.01.2005;0,5
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;29.01.2005;1,8
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;30.01.2005;0,8
