STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;PRCP
USC00417060;PITCHFORK RANCH, TX US;33.5992;-100.5319;592,8;25.01.2005;0
USC00417060;PITCHFORK RANCH, TX US;33.5992;-100.5319;592,8;26.01.2005;0
USC00417060;PITCHFORK RANCH, TX US;33.5992;-100.5319;592,8;27.01.2005;0
USC00417060;PITCHFORK RANCH, TX US;33.5992;-100.5319;592,8;28.01.2005;15,2
USC00417060;PITCHFORK RANCH, TX US;33.5992;-100.5319;592,8;29.01.2005;0
USC00417060;PITCHFORK RANCH, TX US;33.5992;-100.5319;592,8;30.01.2005;4,8
USC00417060;PITCHFORK RANCH, TX US;33.5992;-100.5319;592,8;31.01.2005;0,3
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;01.01.2005;0
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;02.01.2005;0
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;03.01.2005;8,1
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;04.01.2005;0
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;05.01.2005;0
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;06.01.2005;0
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;07.01.2005;0,3
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;08.01.2005;0
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;09.01.2005;0
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;10.01.2005;0
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;11.01.2005;0
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;12.01.2005;0
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;13.01.2005;0,8
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;14.01.2005;0
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;15.01.2005;0
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;16.01.2005;0
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;17.01.2005;0
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;18.01.2005;0
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;19.01.2005;0
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;20.01.2005;0
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;21.01.2005;0
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;22.01.2005;0
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;23.01.2005;0
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;24.01.2005;0
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;25.01.2005;0
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;26.01.2005;0
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;27.01.2005;5,1
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;28.01.2005;22,9
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;29.01.2005;0
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;30.01.2005;3,8
USC00419007;THREE RIVERS 8 NE, TX US;28.5816;-98.1444;76,2;31.01.2005;12,7
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;01.01.2005;0
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;02.01.2005;3,6
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;03.01.2005;11,4
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;04.01.2005;0
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;05.01.2005;1,5
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;06.01.2005;4,6
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;07.01.2005;1,3
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;08.01.2005;1
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;09.01.2005;0
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;10.01.2005;1
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;11.01.2005;0
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;12.01.2005;0
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;13.01.2005;17,3
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;14.01.2005;0
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;15.01.2005;0
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;16.01.2005;0
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;17.01.2005;0
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;18.01.2005;0
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;19.01.2005;0
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;20.01.2005;0
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;21.01.2005;0
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;22.01.2005;0
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;23.01.2005;0
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;24.01.2005;0
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;25.01.2005;0
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;26.01.2005;0
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;27.01.2005;0
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;28.01.2005;52,8
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;29.01.2005;0
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;30.01.2005;0
USC00419001;THORNDALE, TX US;30.6146;-97.2085;144,8;31.01.2005;7,1
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;01.01.2005;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;02.01.2005;0,8
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;03.01.2005;11,4
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;04.01.2005;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;05.01.2005;0,5
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;06.01.2005;8,1
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;07.01.2005;2
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;08.01.2005;0,5
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;09.01.2005;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;10.01.2005;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;11.01.2005;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;12.01.2005;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;13.01.2005;18,3
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;14.01.2005;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;15.01.2005;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;16.01.2005;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;17.01.2005;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;18.01.2005;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;19.01.2005;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;20.01.2005;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;21.01.2005;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;22.01.2005;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;23.01.2005;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;24.01.2005;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;25.01.2005;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;26.01.2005;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;27.01.2005;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;28.01.2005;29
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;29.01.2005;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;30.01.2005;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;31.01.2005;9,9
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;01.01.2005;0
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;02.01.2005;0,3
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;03.01.2005;0,5
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;04.01.2005;0
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;05.01.2005;0
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;06.01.2005;0
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;07.01.2005;0
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;08.01.2005;0
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;09.01.2005;0
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;10.01.2005;0
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;11.01.2005;0
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;12.01.2005;0
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;13.01.2005;1,8
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;14.01.2005;0
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;15.01.2005;0
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;16.01.2005;0
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;17.01.2005;0
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;18.01.2005;0
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;19.01.2005;0
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;20.01.2005;0,3
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;21.01.2005;0
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;22.01.2005;0
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;23.01.2005;0
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;24.01.2005;0
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;25.01.2005;0
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;26.01.2005;0
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;27.01.2005;3
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;28.01.2005;18
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;29.01.2005;0
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;30.01.2005;0
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;31.01.2005;3,6
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;01.01.2005;0
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;02.01.2005;8,6
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;03.01.2005;0
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;04.01.2005;0
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;05.01.2005;9,4
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;06.01.2005;0
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;07.01.2005;11,9
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;08.01.2005;0
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;09.01.2005;0
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;10.01.2005;0
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;11.01.2005;0
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;12.01.2005;0
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;13.01.2005;15,2
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;14.01.2005;0
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;15.01.2005;0
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;16.01.2005;0
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;17.01.2005;0
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;18.01.2005;0
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;19.01.2005;0
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;20.01.2005;0
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;21.01.2005;0
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;22.01.2005;0
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;23.01.2005;0
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;24.01.2005;0
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;25.01.2005;0
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;26.01.2005;0
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;27.01.2005;3,3
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;28.01.2005;8,1
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;29.01.2005;0
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;30.01.2005;1,8
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;31.01.2005;14
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;01.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;02.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;03.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;04.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;05.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;06.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;07.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;08.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;09.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;10.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;11.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;12.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;13.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;14.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;15.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;16.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;17.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;18.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;19.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;20.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;21.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;22.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;23.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;24.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;25.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;26.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;27.01.2005;2,5
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;28.01.2005;14,2
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;29.01.2005;0
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;30.01.2005;1,3
USC00412815;ELDORADO 12 N, TX US;31.0369;-100.5911;725,4;31.01.2005;0
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;01.01.2005;0,8
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;02.01.2005;0
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;03.01.2005;0,5
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;04.01.2005;0
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;05.01.2005;0,3
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;06.01.2005;0,3
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;07.01.2005;0
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;08.01.2005;0
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;09.01.2005;0
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;10.01.2005;0
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;11.01.2005;0
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;12.01.2005;0
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;13.01.2005;0
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;14.01.2005;0
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;15.01.2005;0
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;16.01.2005;0
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;17.01.2005;0
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;18.01.2005;0
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;19.01.2005;0
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;20.01.2005;0
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;21.01.2005;0
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;22.01.2005;0
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;23.01.2005;0
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;24.01.2005;0,8
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;25.01.2005;0
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;26.01.2005;0
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;27.01.2005;8,1
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;28.01.2005;8,1
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;29.01.2005;0
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;30.01.2005;1,8
USC00412816;ELDORADO 10 W, TX US;30.8191;-100.7572;743,7;31.01.2005;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;01.01.2005;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;02.01.2005;5,6
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;03.01.2005;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;04.01.2005;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;05.01.2005;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;06.01.2005;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;07.01.2005;0,3
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;08.01.2005;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;09.01.2005;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;10.01.2005;0,5
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;11.01.2005;0,3
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;12.01.2005;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;13.01.2005;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;14.01.2005;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;15.01.2005;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;16.01.2005;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;17.01.2005;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;18.01.2005;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;19.01.2005;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;20.01.2005;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;21.01.2005;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;22.01.2005;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;23.01.2005;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;24.01.2005;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;25.01.2005;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;26.01.2005;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;27.01.2005;1,8
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;28.01.2005;69,9
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;29.01.2005;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;30.01.2005;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;31.01.2005;8,1
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;01.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;02.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;03.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;04.01.2005;5,1
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;05.01.2005;15,2
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;06.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;07.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;08.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;09.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;10.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;11.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;12.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;13.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;14.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;15.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;16.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;17.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;18.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;19.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;20.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;21.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;22.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;23.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;24.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;25.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;26.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;27.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;28.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;29.01.2005;7,6
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;30.01.2005;0
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;31.01.2005;4,6
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;01.01.2005;0
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;02.01.2005;0
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;03.01.2005;51,6
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;04.01.2005;12,7
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;05.01.2005;5,3
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;06.01.2005;1,3
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;07.01.2005;1,8
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;08.01.2005;0,5
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;09.01.2005;0
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;10.01.2005;0
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;11.01.2005;0
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;12.01.2005;0
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;13.01.2005;4,6
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;14.01.2005;0
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;15.01.2005;0
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;16.01.2005;0
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;17.01.2005;0
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;18.01.2005;0
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;19.01.2005;0
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;20.01.2005;0
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;21.01.2005;0,3
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;22.01.2005;0
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;23.01.2005;0
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;24.01.2005;0
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;25.01.2005;0
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;26.01.2005;0
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;27.01.2005;0
