STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;EVAP
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;01.08.1985;11,2
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;02.08.1985;9,9
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;03.08.1985;7,4
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;04.08.1985;10,4
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;05.08.1985;13,2
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;06.08.1985;7,9
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;07.08.1985;15
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;08.08.1985;9,9
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;09.08.1985;9,9
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;10.08.1985;6,1
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;11.08.1985;7,9
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;12.08.1985;13,5
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;13.08.1985;10,4
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;14.08.1985;12,2
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;15.08.1985;10,9
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;16.08.1985;5,1
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;17.08.1985;7,4
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;18.08.1985;10,9
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;19.08.1985;6,6
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;20.08.1985;9,7
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;21.08.1985;13,2
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;22.08.1985;10,4
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;23.08.1985;7,6
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;24.08.1985;7,9
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;25.08.1985;10,7
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;26.08.1985;12,2
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;27.08.1985;11,7
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;28.08.1985;7,1
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;29.08.1985;8,1
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;30.08.1985;8,6
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;31.08.1985;7,1
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;01.08.1985;10,9
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;02.08.1985;9,9
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;03.08.1985;11,2
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;04.08.1985;9,4
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;05.08.1985;11,4
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;06.08.1985;11,7
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;07.08.1985;11,2
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;08.08.1985;11,4
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;09.08.1985;10,9
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;10.08.1985;12,2
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;11.08.1985;10,9
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;12.08.1985;11,7
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;13.08.1985;11,4
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;14.08.1985;10,7
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;15.08.1985;9,9
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;16.08.1985;9,7
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;17.08.1985;11,2
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;18.08.1985;10,7
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;19.08.1985;10,9
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;20.08.1985;11,7
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;21.08.1985;10,4
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;22.08.1985;11,4
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;23.08.1985;10,2
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;24.08.1985;10,9
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;25.08.1985;11,2
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;26.08.1985;8,4
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;27.08.1985;9,4
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;28.08.1985;9,9
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;29.08.1985;7,4
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;30.08.1985;5,1
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;31.08.1985;9,1
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;01.08.1985;10,7
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;02.08.1985;9,7
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;03.08.1985;10,7
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;04.08.1985;9,4
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;05.08.1985;11,4
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;06.08.1985;10,2
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;07.08.1985;11,7
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;08.08.1985;8,9
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;09.08.1985;11,4
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;10.08.1985;10,9
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;11.08.1985;12,4
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;12.08.1985;11,7
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;13.08.1985;11,2
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;14.08.1985;9,4
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;15.08.1985;10,2
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;16.08.1985;9,7
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;17.08.1985;10,4
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;18.08.1985;10,4
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;19.08.1985;7,9
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;20.08.1985;11,4
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;21.08.1985;10,9
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;22.08.1985;10,4
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;23.08.1985;12,4
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;24.08.1985;11,7
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;25.08.1985;7,6
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;26.08.1985;11,7
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;27.08.1985;9,4
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;28.08.1985;9,7
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;29.08.1985;9,9
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;30.08.1985;7,9
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;31.08.1985;7,4
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;01.08.1985;6,9
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;02.08.1985;7,6
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;03.08.1985;11,4
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;04.08.1985;1
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;05.08.1985;12,2
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;06.08.1985;8,9
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;07.08.1985;13,2
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;08.08.1985;6,6
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;09.08.1985;13,5
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;10.08.1985;10,9
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;11.08.1985;12,2
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;12.08.1985;8,9
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;13.08.1985;8,4
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;14.08.1985;8,9
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;15.08.1985;7,4
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;16.08.1985;8,1
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;17.08.1985;15,2
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;18.08.1985;6,9
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;19.08.1985;11,7
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;20.08.1985;11,2
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;21.08.1985;6,9
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;22.08.1985;11,7
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;23.08.1985;6,9
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;24.08.1985;9,9
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;25.08.1985;9,4
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;26.08.1985;6,9
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;27.08.1985;10,2
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;28.08.1985;8,1
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;29.08.1985;8,9
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;30.08.1985;1,5
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;31.08.1985;6,9
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;01.08.1985;6,9
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;02.08.1985;13,5
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;03.08.1985;8,9
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;04.08.1985;10,7
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;05.08.1985;12,2
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;06.08.1985;9,9
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;07.08.1985;7,4
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;08.08.1985;8,9
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;09.08.1985;11,9
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;10.08.1985;12,2
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;11.08.1985;10,7
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;12.08.1985;10,9
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;13.08.1985;11,4
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;14.08.1985;12,4
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;15.08.1985;9,9
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;16.08.1985;8,1
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;17.08.1985;8,9
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;18.08.1985;11,7
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;19.08.1985;12,2
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;20.08.1985;9,7
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;21.08.1985;9,4
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;22.08.1985;10,7
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;23.08.1985;12,4
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;24.08.1985;12,7
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;25.08.1985;6,4
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;26.08.1985;9,7
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;27.08.1985;9,7
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;28.08.1985;9,4
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;29.08.1985;6,6
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;30.08.1985;8,9
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;31.08.1985;8,1
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;01.08.1985;13,7
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;02.08.1985;14,5
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;03.08.1985;15,5
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;04.08.1985;14,2
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;05.08.1985;15,2
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;06.08.1985;11,7
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;07.08.1985;10,9
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;08.08.1985;10,7
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;09.08.1985;11,2
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;10.08.1985;11,9
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;11.08.1985;10,2
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;12.08.1985;10,4
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;13.08.1985;9,1
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;14.08.1985;10,4
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;15.08.1985;10,7
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;16.08.1985;9,1
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;17.08.1985;9,4
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;18.08.1985;10,7
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;19.08.1985;10,9
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;20.08.1985;10,7
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;21.08.1985;9,4
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;22.08.1985;9,1
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;23.08.1985;9,9
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;24.08.1985;8,9
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;25.08.1985;10,2
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;26.08.1985;8,9
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;27.08.1985;10,4
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;28.08.1985;12,4
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;29.08.1985;5,8
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;30.08.1985;3,8
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;31.08.1985;6,9
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;01.08.1985;7,9
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;02.08.1985;7,4
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;03.08.1985;6,6
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;04.08.1985;5,8
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;05.08.1985;5,3
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;06.08.1985;7,1
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;07.08.1985;7,1
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;08.08.1985;10,2
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;09.08.1985;6,6
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;10.08.1985;7,6
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;11.08.1985;7,6
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;12.08.1985;6,4
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;13.08.1985;6,6
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;14.08.1985;1,8
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;15.08.1985;4,3
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;16.08.1985;2,8
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;17.08.1985;5,6
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;18.08.1985;7,1
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;19.08.1985;6,4
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;20.08.1985;7,4
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;21.08.1985;5,3
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;22.08.1985;6,4
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;23.08.1985;5,3
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;24.08.1985;6,9
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;25.08.1985;6,4
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;26.08.1985;6,1
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;27.08.1985;6,9
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;28.08.1985;5,1
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;29.08.1985;6,4
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;30.08.1985;6,4
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;31.08.1985;6,6
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;01.08.1985;8,6
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;02.08.1985;8,1
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;04.08.1985;6,9
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;05.08.1985;6,4
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;06.08.1985;7,9
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;07.08.1985;8,4
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;08.08.1985;10,2
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;09.08.1985;7,6
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;10.08.1985;8,9
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;11.08.1985;7,9
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;12.08.1985;8,1
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;13.08.1985;6,6
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;14.08.1985;6,6
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;15.08.1985;4,1
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;16.08.1985;3,8
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;17.08.1985;7,1
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;18.08.1985;5,6
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;19.08.1985;6,1
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;20.08.1985;8,1
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;21.08.1985;8,1
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;22.08.1985;8,6
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;23.08.1985;5,3
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;24.08.1985;5,3
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;25.08.1985;6,1
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;26.08.1985;8,6
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;27.08.1985;7,1
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;28.08.1985;6,6
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;29.08.1985;4,3
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;30.08.1985;6,1
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;31.08.1985;6,4
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;01.08.1985;7,6
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;02.08.1985;7,9
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;03.08.1985;10,2
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;04.08.1985;13,5
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;05.08.1985;11,4
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;06.08.1985;10,2
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;07.08.1985;12,7
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;08.08.1985;11,4
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;09.08.1985;12,7
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;10.08.1985;9,4
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;11.08.1985;10,9
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;12.08.1985;11,7
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;13.08.1985;10,2
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;14.08.1985;11,2
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;15.08.1985;10,2
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;16.08.1985;6,4
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;17.08.1985;8,9
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;18.08.1985;10,2
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;19.08.1985;12,7
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;20.08.1985;7,6
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;21.08.1985;12,7
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;22.08.1985;7,6
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;23.08.1985;12,7
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;24.08.1985;7,6
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;25.08.1985;10,2
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;26.08.1985;11,2
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;27.08.1985;8,9
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;28.08.1985;7,6
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;29.08.1985;1
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;30.08.1985;6,4
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;31.08.1985;7,9
