STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;TMAX
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;05.01.1985;14,4
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;06.01.1985;20
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;07.01.1985;13,3
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;08.01.1985;15,6
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;09.01.1985;16,7
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;10.01.1985;14,4
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;11.01.1985;3,9
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;12.01.1985;-3,3
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;13.01.1985;-1,1
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;14.01.1985;9,4
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;15.01.1985;8,3
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;16.01.1985;10,6
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;17.01.1985;12,8
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;18.01.1985;17,2
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;19.01.1985;23,9
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;20.01.1985;11,1
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;21.01.1985;3,3
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;22.01.1985;5
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;23.01.1985;10
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;24.01.1985;15
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;25.01.1985;15,6
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;26.01.1985;12,8
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;27.01.1985;10,6
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;28.01.1985;11,1
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;29.01.1985;18,9
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;30.01.1985;15,6
USC00413411;GAIL, TX US;32.7744;-101.4539;771,1;31.01.1985;-1,1
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;01.01.1985;20
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;02.01.1985;9,4
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;03.01.1985;12,8
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;04.01.1985;18,9
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;05.01.1985;20
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;06.01.1985;22,2
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;07.01.1985;23,3
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;08.01.1985;23,3
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;09.01.1985;26,1
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;10.01.1985;20
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;11.01.1985;12,2
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;12.01.1985;4,4
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;13.01.1985;1,7
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;14.01.1985;7,2
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;15.01.1985;11,7
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;16.01.1985;13,9
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;17.01.1985;16,7
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;18.01.1985;23,3
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;19.01.1985;25,6
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;20.01.1985;15,6
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;21.01.1985;6,1
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;22.01.1985;7,8
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;23.01.1985;8,3
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;24.01.1985;18,9
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;25.01.1985;25,6
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;26.01.1985;22,8
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;27.01.1985;26,7
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;28.01.1985;19,4
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;29.01.1985;26,1
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;30.01.1985;29,4
USW00012959;MCALLEN MILLER INTERNATIONAL AIRPORT, TX US;26.18389;-98.25389;30,5;31.01.1985;20,6
USC00410268;ANSON, TX US;32.7666;-99.89;524;01.01.1985;1,1
USC00410268;ANSON, TX US;32.7666;-99.89;524;02.01.1985;-1,7
USC00410268;ANSON, TX US;32.7666;-99.89;524;03.01.1985;5,6
USC00410268;ANSON, TX US;32.7666;-99.89;524;04.01.1985;11,1
USC00410268;ANSON, TX US;32.7666;-99.89;524;05.01.1985;10
USC00410268;ANSON, TX US;32.7666;-99.89;524;06.01.1985;17,2
USC00410268;ANSON, TX US;32.7666;-99.89;524;07.01.1985;11,7
USC00410268;ANSON, TX US;32.7666;-99.89;524;08.01.1985;12,8
USC00410268;ANSON, TX US;32.7666;-99.89;524;09.01.1985;17,2
USC00410268;ANSON, TX US;32.7666;-99.89;524;10.01.1985;11,1
USC00410268;ANSON, TX US;32.7666;-99.89;524;11.01.1985;1,7
USC00410268;ANSON, TX US;32.7666;-99.89;524;12.01.1985;-4,4
USC00410268;ANSON, TX US;32.7666;-99.89;524;13.01.1985;1,7
USC00410268;ANSON, TX US;32.7666;-99.89;524;14.01.1985;8,3
USC00410268;ANSON, TX US;32.7666;-99.89;524;15.01.1985;10,6
USC00410268;ANSON, TX US;32.7666;-99.89;524;16.01.1985;10
USC00410268;ANSON, TX US;32.7666;-99.89;524;17.01.1985;11,7
USC00410268;ANSON, TX US;32.7666;-99.89;524;18.01.1985;16,1
USC00410268;ANSON, TX US;32.7666;-99.89;524;19.01.1985;20,6
USC00410268;ANSON, TX US;32.7666;-99.89;524;20.01.1985;3,9
USC00410268;ANSON, TX US;32.7666;-99.89;524;21.01.1985;2,8
USC00410268;ANSON, TX US;32.7666;-99.89;524;22.01.1985;5
USC00410268;ANSON, TX US;32.7666;-99.89;524;23.01.1985;12,8
USC00410268;ANSON, TX US;32.7666;-99.89;524;24.01.1985;15
USC00410268;ANSON, TX US;32.7666;-99.89;524;25.01.1985;14,4
USC00410268;ANSON, TX US;32.7666;-99.89;524;26.01.1985;10,6
USC00410268;ANSON, TX US;32.7666;-99.89;524;27.01.1985;13,3
USC00410268;ANSON, TX US;32.7666;-99.89;524;28.01.1985;8,9
USC00410268;ANSON, TX US;32.7666;-99.89;524;29.01.1985;20,6
USC00410268;ANSON, TX US;32.7666;-99.89;524;30.01.1985;15
USC00410268;ANSON, TX US;32.7666;-99.89;524;31.01.1985;0
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;01.01.1985;20
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;02.01.1985;2,8
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;03.01.1985;1,7
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;04.01.1985;1,1
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;05.01.1985;8,3
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;06.01.1985;5,6
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;07.01.1985;15
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;08.01.1985;13,9
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;09.01.1985;13,3
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;10.01.1985;11,1
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;11.01.1985;3,9
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;12.01.1985;1,1
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;13.01.1985;-1,7
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;14.01.1985;2,2
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;15.01.1985;11,7
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;16.01.1985;10
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;17.01.1985;7,2
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;18.01.1985;10
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;19.01.1985;17,8
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;20.01.1985;20
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;21.01.1985;-8,3
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;22.01.1985;2,8
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;23.01.1985;5,6
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;24.01.1985;5,6
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;25.01.1985;16,1
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;26.01.1985;13,3
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;27.01.1985;8,3
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;28.01.1985;5,6
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;29.01.1985;8,3
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;30.01.1985;15,6
USC00415956;MINEOLA 8 ENE, TX US;32.71667;-95.36667;117,3;31.01.1985;16,1
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;01.01.1985;7,2
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;02.01.1985;-1,1
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;03.01.1985;1,7
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;04.01.1985;3,9
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;05.01.1985;10,6
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;06.01.1985;11,1
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;07.01.1985;16,1
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;08.01.1985;13,3
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;09.01.1985;12,2
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;10.01.1985;9,4
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;11.01.1985;1,1
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;12.01.1985;0
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;13.01.1985;-2,2
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;14.01.1985;4,4
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;15.01.1985;11,1
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;16.01.1985;8,3
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;17.01.1985;8,3
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;18.01.1985;13,3
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;19.01.1985;16,7
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;20.01.1985;20,6
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;21.01.1985;-5,6
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;22.01.1985;2,8
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;23.01.1985;5,6
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;24.01.1985;10,6
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;25.01.1985;15
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;26.01.1985;13,3
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;27.01.1985;6,7
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;28.01.1985;5
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;29.01.1985;8,3
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;30.01.1985;12,8
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;31.01.1985;12,2
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;01.01.1985;7,2
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;02.01.1985;6,1
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;03.01.1985;6,7
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;04.01.1985;10
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;05.01.1985;12,2
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;06.01.1985;13,9
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;07.01.1985;15,6
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;08.01.1985;16,1
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;09.01.1985;17,8
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;10.01.1985;14,4
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;11.01.1985;7,2
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;12.01.1985;3,3
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;13.01.1985;1,7
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;14.01.1985;10
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;15.01.1985;12,8
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;16.01.1985;11,7
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;17.01.1985;15,6
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;18.01.1985;18,3
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;19.01.1985;15,6
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;20.01.1985;9,4
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;21.01.1985;3,9
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;22.01.1985;8,9
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;23.01.1985;12,8
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;24.01.1985;16,7
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;25.01.1985;22,8
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;26.01.1985;18,3
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;27.01.1985;19,4
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;28.01.1985;18,3
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;29.01.1985;19,4
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;30.01.1985;21,1
USC00413778;GROVETON, TX US;31.19639;-95.14611;106,7;31.01.1985;10
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;01.01.1985;13,9
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;02.01.1985;13,9
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;03.01.1985;3,3
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;04.01.1985;7,8
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;05.01.1985;11,7
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;06.01.1985;15,6
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;07.01.1985;16,1
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;08.01.1985;15
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;09.01.1985;20,6
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;10.01.1985;13,9
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;11.01.1985;16,1
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;12.01.1985;13,9
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;13.01.1985;-2,2
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;14.01.1985;0
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;15.01.1985;8,3
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;16.01.1985;6,7
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;17.01.1985;5,6
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;18.01.1985;9,4
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;19.01.1985;17,2
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;20.01.1985;20
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;21.01.1985;4,4
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;22.01.1985;8,9
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;23.01.1985;13,3
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;24.01.1985;14,4
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;25.01.1985;18,3
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;26.01.1985;17,8
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;27.01.1985;15,6
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;28.01.1985;14,4
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;29.01.1985;13,9
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;30.01.1985;18,9
USC00419088;TORNILLO 2 SSE, TX US;31.40278;-106.05806;1074,4;31.01.1985;18,3
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;01.01.1985;11,1
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;02.01.1985;1,1
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;03.01.1985;11,7
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;04.01.1985;15,6
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;05.01.1985;16,1
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;06.01.1985;17,8
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;07.01.1985;17,8
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;08.01.1985;17,2
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;09.01.1985;17,8
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;10.01.1985;16,7
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;11.01.1985;8,3
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;12.01.1985;0,6
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;13.01.1985;-1,1
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;14.01.1985;6,7
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;15.01.1985;8,9
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;16.01.1985;11,7
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;17.01.1985;14,4
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;18.01.1985;18,3
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;19.01.1985;21,7
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;20.01.1985;8,9
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;21.01.1985;4,4
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;22.01.1985;4,4
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;23.01.1985;5
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;24.01.1985;18,3
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;25.01.1985;23,9
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;26.01.1985;12,8
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;27.01.1985;22,2
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;28.01.1985;15
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;29.01.1985;12,8
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;30.01.1985;20,6
USW00012962;HONDO MUNICIPAL AIRPORT, TX US;29.3601;-99.1742;280,4;31.01.1985;13,9
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;01.01.1985;0,6
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;02.01.1985;3,3
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;03.01.1985;7,8
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;04.01.1985;15
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;05.01.1985;16,1
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;06.01.1985;13,9
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;07.01.1985;13,9
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;08.01.1985;12,8
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;09.01.1985;8,3
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;10.01.1985;5
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;11.01.1985;-6,7
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;12.01.1985;-4,4
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;13.01.1985;7,8
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;14.01.1985;9,4
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;15.01.1985;15
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;16.01.1985;8,3
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;17.01.1985;14,4
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;18.01.1985;15,6
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;19.01.1985;10
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;20.01.1985;-1,1
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;21.01.1985;1,7
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;22.01.1985;14,4
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;27.01.1985;2,8
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;28.01.1985;9,4
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;29.01.1985;15
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;30.01.1985;-0,6
USC00411000;BOYS RANCH, TX US;35.5302;-102.2563;972,6;31.01.1985;-11,1
USW00012960;HOUSTON INTERCONTINENTAL AIRPORT, TX US;29.98;-95.36;29;01.01.1985;11,1
USW00012960;HOUSTON INTERCONTINENTAL AIRPORT, TX US;29.98;-95.36;29;02.01.1985;5,6
USW00012960;HOUSTON INTERCONTINENTAL AIRPORT, TX US;29.98;-95.36;29;03.01.1985;9,4
USW00012960;HOUSTON INTERCONTINENTAL AIRPORT, TX US;29.98;-95.36;29;04.01.1985;12,2
USW00012960;HOUSTON INTERCONTINENTAL AIRPORT, TX US;29.98;-95.36;29;05.01.1985;12,8
USW00012960;HOUSTON INTERCONTINENTAL AIRPORT, TX US;29.98;-95.36;29;06.01.1985;15,6
USW00012960;HOUSTON INTERCONTINENTAL AIRPORT, TX US;29.98;-95.36;29;07.01.1985;17,8
USW00012960;HOUSTON INTERCONTINENTAL AIRPORT, TX US;29.98;-95.36;29;08.01.1985;17,2
USW00012960;HOUSTON INTERCONTINENTAL AIRPORT, TX US;29.98;-95.36;29;09.01.1985;21,7
USW00012960;HOUSTON INTERCONTINENTAL AIRPORT, TX US;29.98;-95.36;29;10.01.1985;18,3
USW00012960;HOUSTON INTERCONTINENTAL AIRPORT, TX US;29.98;-95.36;29;11.01.1985;6,7
USW00012960;HOUSTON INTERCONTINENTAL AIRPORT, TX US;29.98;-95.36;29;12.01.1985;2,8
USW00012960;HOUSTON INTERCONTINENTAL AIRPORT, TX US;29.98;-95.36;29;13.01.1985;1,7
USW00012960;HOUSTON INTERCONTINENTAL AIRPORT, TX US;29.98;-95.36;29;14.01.1985;11,7
USW00012960;HOUSTON INTERCONTINENTAL AIRPORT, TX US;29.98;-95.36;29;15.01.1985;13,9
USW00012960;HOUSTON INTERCONTINENTAL AIRPORT, TX US;29.98;-95.36;29;16.01.1985;17,2
USW00012960;HOUSTON INTERCONTINENTAL AIRPORT, TX US;29.98;-95.36;29;17.01.1985;12,2
USW00012960;HOUSTON INTERCONTINENTAL AIRPORT, TX US;29.98;-95.36;29;18.01.1985;17,8
USW00012960;HOUSTON INTERCONTINENTAL AIRPORT, TX US;29.98;-95.36;29;19.01.1985;20,6
