STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;EVAP
USC00412394;DENISON DAM, TX US;33.81667;-96.56667;186,8;10.01.1995;2,5
USC00412394;DENISON DAM, TX US;33.81667;-96.56667;186,8;11.01.1995;4,1
USC00412394;DENISON DAM, TX US;33.81667;-96.56667;186,8;12.01.1995;3,6
USC00412394;DENISON DAM, TX US;33.81667;-96.56667;186,8;13.01.1995;3,3
USC00412394;DENISON DAM, TX US;33.81667;-96.56667;186,8;14.01.1995;2,8
USC00412394;DENISON DAM, TX US;33.81667;-96.56667;186,8;15.01.1995;2,5
USC00412394;DENISON DAM, TX US;33.81667;-96.56667;186,8;16.01.1995;1,5
USC00412394;DENISON DAM, TX US;33.81667;-96.56667;186,8;17.01.1995;4,6
USC00412394;DENISON DAM, TX US;33.81667;-96.56667;186,8;18.01.1995;2,5
USC00412394;DENISON DAM, TX US;33.81667;-96.56667;186,8;19.01.1995;0,8
USC00412394;DENISON DAM, TX US;33.81667;-96.56667;186,8;20.01.1995;2,5
USC00412394;DENISON DAM, TX US;33.81667;-96.56667;186,8;21.01.1995;2,3
USC00412394;DENISON DAM, TX US;33.81667;-96.56667;186,8;22.01.1995;1,3
USC00412394;DENISON DAM, TX US;33.81667;-96.56667;186,8;23.01.1995;0,5
USC00412394;DENISON DAM, TX US;33.81667;-96.56667;186,8;24.01.1995;1,5
USC00412394;DENISON DAM, TX US;33.81667;-96.56667;186,8;25.01.1995;3
USC00412394;DENISON DAM, TX US;33.81667;-96.56667;186,8;26.01.1995;2
USC00412394;DENISON DAM, TX US;33.81667;-96.56667;186,8;27.01.1995;3,3
USC00412394;DENISON DAM, TX US;33.81667;-96.56667;186,8;28.01.1995;3,8
USC00412394;DENISON DAM, TX US;33.81667;-96.56667;186,8;29.01.1995;0,8
USC00412394;DENISON DAM, TX US;33.81667;-96.56667;186,8;30.01.1995;3,3
USC00412394;DENISON DAM, TX US;33.81667;-96.56667;186,8;31.01.1995;1,5
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;09.01.1995;3,3
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;10.01.1995;2,5
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;11.01.1995;4,1
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;12.01.1995;4,1
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;13.01.1995;0,8
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;14.01.1995;1,5
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;17.01.1995;1,3
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;18.01.1995;0,8
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;21.01.1995;2
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;22.01.1995;1,3
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;26.01.1995;1,3
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;27.01.1995;0
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;28.01.1995;6,1
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;29.01.1995;3
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;01.01.1995;0
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;02.01.1995;1,8
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;03.01.1995;1,3
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;04.01.1995;0,8
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;07.01.1995;2,3
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;08.01.1995;1,8
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;09.01.1995;1,3
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;10.01.1995;0
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;11.01.1995;1
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;12.01.1995;2
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;14.01.1995;2,5
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;15.01.1995;1,8
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;16.01.1995;1,5
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;17.01.1995;2,5
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;18.01.1995;6,1
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;20.01.1995;2,8
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;21.01.1995;1,8
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;22.01.1995;1,3
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;23.01.1995;5,6
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;26.01.1995;2
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;29.01.1995;3,6
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;30.01.1995;1,8
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;01.01.1995;4,3
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;04.01.1995;0,3
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;07.01.1995;1
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;10.01.1995;2,3
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;12.01.1995;2,5
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;14.01.1995;13,5
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;15.01.1995;0
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;16.01.1995;5,6
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;17.01.1995;0,8
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;19.01.1995;2
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;20.01.1995;2,8
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;21.01.1995;4,1
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;22.01.1995;2,5
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;24.01.1995;2,8
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;25.01.1995;6,4
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;26.01.1995;0,3
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;28.01.1995;0
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;29.01.1995;5,3
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;30.01.1995;5,3
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;31.01.1995;1
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;01.01.1995;0,8
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;02.01.1995;0,8
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;03.01.1995;1,8
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;04.01.1995;1,5
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;05.01.1995;1
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;06.01.1995;1
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;07.01.1995;3
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;08.01.1995;1,3
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;09.01.1995;0,5
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;10.01.1995;0,8
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;11.01.1995;1,3
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;12.01.1995;1,5
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;13.01.1995;2,3
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;14.01.1995;4,3
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;15.01.1995;4,8
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;16.01.1995;1,8
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;18.01.1995;2,3
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;19.01.1995;2
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;20.01.1995;1,8
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;21.01.1995;1,3
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;22.01.1995;2,3
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;27.01.1995;0
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;28.01.1995;4,1
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;29.01.1995;1
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;30.01.1995;3
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;31.01.1995;2
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;01.01.1995;1,8
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;02.01.1995;2,3
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;03.01.1995;2
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;04.01.1995;1
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;05.01.1995;2,3
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;06.01.1995;0,3
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;07.01.1995;3,6
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;08.01.1995;2
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;09.01.1995;4,1
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;10.01.1995;1,3
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;11.01.1995;1,8
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;12.01.1995;2
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;13.01.1995;1,5
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;14.01.1995;3
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;15.01.1995;5,3
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;16.01.1995;4,6
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;17.01.1995;4,6
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;18.01.1995;3,3
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;19.01.1995;5,3
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;20.01.1995;3
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;21.01.1995;3
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;22.01.1995;2,8
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;23.01.1995;4,8
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;24.01.1995;2,5
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;25.01.1995;2,8
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;27.01.1995;0,3
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;28.01.1995;6,4
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;29.01.1995;4,6
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;30.01.1995;2,8
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;31.01.1995;3
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;01.01.1995;1,8
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;02.01.1995;2,3
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;03.01.1995;2
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;04.01.1995;1,5
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;05.01.1995;2,3
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;06.01.1995;0,5
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;07.01.1995;4,1
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;08.01.1995;2,8
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;09.01.1995;2,5
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;10.01.1995;1
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;11.01.1995;1,3
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;12.01.1995;2,3
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;13.01.1995;2,5
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;14.01.1995;5,1
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;15.01.1995;3,6
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;16.01.1995;3,6
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;17.01.1995;1,8
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;18.01.1995;2,5
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;19.01.1995;3,3
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;20.01.1995;2,3
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;21.01.1995;0
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;22.01.1995;4,1
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;23.01.1995;6,4
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;24.01.1995;5,1
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;25.01.1995;0,5
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;27.01.1995;0,3
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;28.01.1995;6,1
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;29.01.1995;5,3
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;30.01.1995;3
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;31.01.1995;2,8
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;01.01.1995;2,3
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;02.01.1995;1,8
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;03.01.1995;0,8
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;04.01.1995;2,5
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;06.01.1995;2,5
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;07.01.1995;0,8
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;08.01.1995;7,9
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;09.01.1995;1,8
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;10.01.1995;3,3
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;11.01.1995;1
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;12.01.1995;0,8
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;13.01.1995;4,1
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;14.01.1995;4,6
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;15.01.1995;3,3
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;16.01.1995;5,3
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;17.01.1995;3,3
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;18.01.1995;4,3
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;19.01.1995;6,6
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;20.01.1995;1,5
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;21.01.1995;4,8
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;22.01.1995;2,8
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;23.01.1995;7,9
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;24.01.1995;3
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;25.01.1995;2
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;26.01.1995;1,8
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;27.01.1995;2,3
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;28.01.1995;5,6
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;29.01.1995;8,4
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;30.01.1995;4,6
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;31.01.1995;3,3
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;01.01.1995;3,8
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;02.01.1995;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;03.01.1995;1
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;04.01.1995;2,5
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;05.01.1995;1
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;06.01.1995;1
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;07.01.1995;3
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;08.01.1995;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;09.01.1995;3,6
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;10.01.1995;1,3
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;11.01.1995;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;12.01.1995;2
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;13.01.1995;6,4
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;14.01.1995;4,3
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;15.01.1995;4,3
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;16.01.1995;2
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;17.01.1995;1,8
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;18.01.1995;5,1
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;19.01.1995;1,8
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;20.01.1995;2
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;21.01.1995;7,1
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;22.01.1995;4,3
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;23.01.1995;3,8
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;24.01.1995;1,8
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;25.01.1995;1,8
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;27.01.1995;7,1
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;28.01.1995;1,3
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;29.01.1995;6,6
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;30.01.1995;3,8
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;31.01.1995;1,8
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;01.01.1995;3
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;09.01.1995;4,3
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;10.01.1995;1,8
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;11.01.1995;2,5
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;12.01.1995;5,3
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;13.01.1995;2,8
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;14.01.1995;3,6
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;15.01.1995;3,3
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;16.01.1995;2
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;17.01.1995;4,3
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;18.01.1995;2
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;21.01.1995;1,5
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;22.01.1995;1,3
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;25.01.1995;4,3
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;26.01.1995;1,5
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;29.01.1995;3
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;30.01.1995;0,3
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;31.01.1995;2,3
